                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     525                                     1696                  1.9000000000000000E+001                  2.0000000000000000E-002                  8.7692572220264729E+006                  8.2026794539265916E+002                  4.8413683110913826E+003                  1.0323809839883797E+005                  4.5670620553510349E+002                 -9.5895264272401570E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1784835508668267E-012                  8.2754758574358287E-006                  0.0000000000000000E+000                  6.5380965333237806E-001                  1.8684282564477794E-001                  1.8789235493563734E+001                 -3.4165977973035135E-007                  8.6553729165470230E+000                  2.4405806613492044E-004                  6.8802753600733562E+000                  6.5335311867448398E-001                  7.7283529643265791E-002                  2.0419303581880279E+000                  2.7372793380693899E-001                  5.7233161693062105E+000                  2.6553511296996386E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2535015989140470E+007                  1.7632838038583500E+002                  1.8199904671796260E+006                  1.0329198524276355E+005                  4.4455082675113673E+001                  3.3345174112374698E+004                  4.4055462422898490E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7673671170982262E+014                               "r22.11.1"                               "gfortran"                                 "12.2.0"                   "x86_64-macos-22.10.1"                                 "CRMATH"                               "20240529"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    logdq                                    log_g                                   radius                    pressure_scale_height                                       dq                                    logxq                                    logxm                                     logE                                     logS                          pgas_div_ptotal                                      eta                                       mu                                   gamma1                                   gamma3                                   csound              log_thermal_time_to_surface                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                              log_opacity                                     logL                           log_L_div_Ledd                        mlt_mixing_length                          mlt_mixing_type                                 conv_vel                             conv_L_div_L                      conv_vel_div_csound                       conv_vel_div_L_vel                            log_mlt_D_mix                          log_Lconv_div_L                              mixing_type                                log_D_mix                                      tau                                   logtau                                    omega                                    i_rot                                    j_rot                                    v_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot                        ft_rot_div_fp_rot                              r_e_div_r_p                                  brunt_N                                 lamb_Sl2 
                                       1                  1.8789235493563734E+001                  2.6596369126609596E+000                  3.6849681235901635E+000                 -8.8586497652634186E+000                  2.6183191029682455E+000                  6.6867221116867337E-001                  3.1126053819651273E-001                  2.0067250634813849E-002                 -1.2096910013008086E+001                  3.9270291163568932E-001                  4.5670620553510349E+002                  1.7451949725921450E+000                  7.9999999999994348E-013                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2275508665097030E+001                  9.2540102627798788E+000                  9.9666356121016875E-001                 -2.3368074166827025E+001                  1.3467722779440019E+000                  1.6435028834326360E+000                  1.6395392531418289E+000                  7.0205262785823527E+005                 -4.2279889021755652E+000                  1.8528455007073684E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6867221116867337E-001                  1.9016279531971886E-005                  3.1124152191698073E-001                  2.1392005479075327E-003                  3.5908472419583499E-003                  8.1749565918174116E-003                 -2.4009823438799773E+000                  5.0138399964288114E+000                 -2.7770217255110166E+000                  5.4635946409455975E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        4                  9.2556558477066737E+000                  6.6666666666666663E-001                 -1.7609125905568127E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.3344089373387951E-006                  8.6140325818650464E-003 
                                       2                  1.8789235493548702E+001                  2.6596369126377031E+000                  3.6849681253124387E+000                 -8.8586497532094217E+000                  2.6183191167234607E+000                  6.6867221116867337E-001                  3.1126053819651273E-001                  2.0067250634813849E-002                 -1.1550349962150738E+001                  3.9270291168185489E-001                  4.5670620551064684E+002                  1.7451949792429042E+000                  2.8161127434079317E-012                 -1.2096910013008086E+001                 -1.0823000903353611E+001                  1.2275508665508159E+001                  9.2540102624530860E+000                  9.9666356126291711E-001                 -2.3368074121958710E+001                  1.3467722779380229E+000                  1.6435028825130569E+000                  1.6395392522305574E+000                  7.0205262903686718E+005                 -3.5728369251150611E+000                  1.8528455521355871E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6867221116867337E-001                  1.9016279531971886E-005                  3.1124152191698073E-001                  2.1392005479075327E-003                  3.5908472419583499E-003                  8.1749565918174116E-003                 -2.4009823282496563E+000                  5.0138399964288212E+000                 -2.7770217255110072E+000                  5.4635946450996216E+011                                        4                  9.9241592244081935E-003                  0.0000000000000000E+000                  1.4135919180336895E-008                  3.5154618784589756E-009                  9.2571491068743317E+000                 -9.8999999999999986E+001                                        4                  9.2556558477066737E+000                  6.6666667602492358E-001                 -1.7609125295932229E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.3344089298675927E-006                  8.6140325855256876E-003 
                                       3                  1.8789235493495788E+001                  2.6596369125558357E+000                  3.6849681354810064E+000                 -8.8586496820408431E+000                  2.6183191979362799E+000                  6.6867221116867337E-001                  3.1126053819651273E-001                  2.0067250634813849E-002                 -1.0732031982206035E+001                  3.9270291184436695E-001                  4.5670620542455453E+002                  1.7451950189522387E+000                  1.8533951311266190E-011                 -1.1441758037522833E+001                 -1.0167848927868357E+001                  1.2275508667935542E+001                  9.2540102605236285E+000                  9.9666356157435176E-001                 -2.3368073857049531E+001                  1.3467722779027220E+000                  1.6435028770837230E+000                  1.6395392468502727E+000                  7.0205263599568570E+005                 -2.7857038907492448E+000                  1.8528458557753964E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6867221116867337E-001                  1.9016279531971886E-005                  3.1124152191698073E-001                  2.1392005479075327E-003                  3.5908472419583499E-003                  8.1749565918174116E-003                 -2.4009822359659192E+000                  5.0138399964288540E+000                 -2.7770217011649643E+000                  5.4635946763895172E+011                                        4                  4.4427836743879345E-002                  0.0000000000000000E+000                  6.3282771783727572E-008                  1.5737793511248684E-008                  9.9081291853017746E+000                 -9.8999999999999986E+001                                        4                  9.9066172603956701E+000                  6.6666670896730817E-001                 -1.7609123149927935E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.3344088763963170E-006                  8.6140326096738901E-003 
                                       4                  1.8789235493147547E+001                  2.6596369120170311E+000                  3.6849681597483279E+000                 -8.8586495121968838E+000                  2.6183193917508554E+000                  6.6867221116867337E-001                  3.1126053819651273E-001                  2.0067250634813849E-002                 -1.0489213218796754E+001                  3.9270291291392673E-001                  4.5670620485794507E+002                  1.7451951109792225E+000                  3.2418042046207715E-011                 -1.0654625013524376E+001                 -9.3807159038699002E+000                  1.2275508673728490E+001                  9.2540102559189865E+000                  9.9666356231759101E-001                 -2.3368073224842895E+001                  1.3467722778184754E+000                  1.6435028641265894E+000                  1.6395392340101960E+000                  7.0205265260292776E+005                 -2.3941399781357355E+000                  1.8528465804126279E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6867221116867337E-001                  1.9016279531971886E-005                  3.1124152191698073E-001                  2.1392005479075327E-003                  3.5908472419583499E-003                  8.1749565918174116E-003                 -2.4009820157304951E+000                  5.0138399964288460E+000                 -2.7770215409342365E+000                  5.4635948823207025E+011                                        4                  7.6798002125479117E-002                  0.0000000000000000E+000                  1.0939065872159750E-007                  2.7204367840800139E-008                  1.0145818596656481E+001                 -9.8999999999999986E+001                                        4                  1.0144312041339459E+001                  6.6666692577421161E-001                 -1.7609109026224856E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.3344085246977926E-006                  8.6140327686028053E-003 
                                       5                  1.8789235492538438E+001                  2.6596369110746005E+000                  3.6849682017326808E+000                 -8.8586492183539498E+000                  2.6183197270648182E+000                  6.6867221116867337E-001                  3.1126053819651273E-001                  2.0067250634813849E-002                 -1.0253888857645736E+001                  3.9270291478470831E-001                  4.5670620386688074E+002                  1.7451952701112461E+000                  5.5732835921864164E-011                 -1.0263061119044590E+001                 -8.9891520093901143E+000                  1.2275508683750751E+001                  9.2540102479526087E+000                  9.9666356360344965E-001                 -2.3368072131076431E+001                  1.3467722776727227E+000                  1.6435028417097119E+000                  1.6395392117958305E+000                  7.0205268133474083E+005                 -2.0884996063773626E+000                  1.8528478340906862E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6867221116867337E-001                  1.9016279531971886E-005                  3.1124152191698073E-001                  2.1392005479075327E-003                  3.5908472419583499E-003                  8.1749565918174116E-003                 -2.4009816347062078E+000                  5.0138399964288469E+000                 -2.7770212606719911E+000                  5.4635952425185181E+011                                        4                  3.7322551199275827E-002                  0.0000000000000000E+000                  5.3162037823597920E-008                  1.3220872294056833E-008                  9.8324391287330783E+000                 -9.8999999999999986E+001                                        4                  9.8309334720550208E+000                  6.6666730499496063E-001                 -1.7609084322219676E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.3344079098069791E-006                  8.6140330465879957E-003 
                                       6                  1.8789235491491262E+001                  2.6596369094543855E+000                  3.6849682625881988E+000                 -8.8586487924350088E+000                  2.6183202130952337E+000                  6.6867221116867348E-001                  3.1126053819651273E-001                  2.0067250634813849E-002                 -1.0142425732572100E+001                  3.9270291800093426E-001                  4.5670620216305451E+002                  1.7451954987425791E+000                  7.2040093436017033E-011                 -9.9574207784615911E+000                 -8.6835116688071157E+000                  1.2275508698277822E+001                  9.2540102364055219E+000                  9.9666356546727042E-001                 -2.3368070545683253E+001                  1.3467722774614557E+000                  1.6435028092168058E+000                  1.6395391795964538E+000                  7.0205272298095154E+005                 -1.8701943709229059E+000                  1.8528496512712604E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6867221116867348E-001                  1.9016279531971886E-005                  3.1124152191698073E-001                  2.1392005479075327E-003                  3.5908472419583499E-003                  8.1749565918174116E-003                 -2.4009810824190625E+000                  5.0138399964288549E+000                 -2.7770207788473482E+000                  5.4635958617682239E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666795694878367E-001                 -1.7609041851288937E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.3344068520058025E-006                  8.6140335244979799E-003 
                                       7                  1.8789235490137685E+001                  2.6596369073601007E+000                  3.6849683781233145E+000                 -8.8586479838236869E+000                  2.6183211358290932E+000                  6.6867221116867348E-001                  3.1126053819651273E-001                  2.0067250634813849E-002                 -9.7681774378341721E+000                  3.9270292215821700E-001                  4.5670619996069451E+002                  1.7451959406337392E+000                  1.7053854846126114E-010                 -9.7391155833043719E+000                 -8.4652064736498964E+000                  1.2275508725857708E+001                  9.2540102144832801E+000                  9.9666356900574249E-001                 -2.3368067535791294E+001                  1.3467722770603614E+000                  1.6435027475283219E+000                  1.6395391184652128E+000                  7.0205280204686848E+005                 -1.5834521595293669E+000                  1.8528531012114613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6867221116867348E-001                  1.9016279531971886E-005                  3.1124152191698073E-001                  2.1392005479075327E-003                  3.5908472419583495E-003                  8.1749565918174116E-003                 -2.4009800338943235E+000                  5.0138399964288620E+000                 -2.7770201560422163E+000                  5.4635966622095679E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666879966338244E-001                 -1.7608986953484876E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.3344054836987892E-006                  8.6140341422432029E-003 
                                       8                  1.8789235486933396E+001                  2.6596369024023652E+000                  3.6849686150580925E+000                 -8.8586463255657524E+000                  2.6183230281249958E+000                  6.6867221116867348E-001                  3.1126053819651273E-001                  2.0067250634813849E-002                 -9.4855438410559607E+000                  3.9270293199962431E-001                  4.5670619474711555E+002                  1.7451968415593624E+000                  3.2693104221144949E-010                 -9.4523734673055504E+000                 -8.1784643576510749E+000                  1.2275508782417466E+001                  9.2540101695263690E+000                  9.9666357626221314E-001                 -2.3368061363230321E+001                  1.3467722762378063E+000                  1.6435026210191541E+000                  1.6395389930987028E+000                  7.0205296419194923E+005                 -1.2986905605820689E+000                  1.8528601761890295E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6867221116867348E-001                  1.9016279531971886E-005                  3.1124152191698073E-001                  2.1392005479075327E-003                  3.5908472419583495E-003                  8.1749565918174116E-003                 -2.4009778836252615E+000                  5.0138399964288753E+000                 -2.7770186816923803E+000                  5.4635985570772430E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6667079460351775E-001                 -1.7608856995371247E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.3344022449099342E-006                  8.6140356046154384E-003 
                                       9                  1.8789235480790609E+001                  2.6596368928981713E+000                  3.6849690462585145E+000                 -8.8586433077160507E+000                  2.6183264719033130E+000                  6.6867221116867348E-001                  3.1126053819651273E-001                  2.0067250634813849E-002                 -9.2377593573452046E+000                  3.9270295086602774E-001                  4.5670618475245897E+002                  1.7451984773250693E+000                  5.7841645929717896E-010                 -9.1676120512354604E+000                 -7.8937029415809850E+000                  1.2275508885351408E+001                  9.2540100877099185E+000                  9.9666358946805234E-001                 -2.3368050129729468E+001                  1.3467722747408060E+000                  1.6435023907804991E+000                  1.6395387649391910E+000                  7.0205325928124564E+005                 -1.0313191559323556E+000                  1.8528730519506529E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6867221116867348E-001                  1.9016279531971886E-005                  3.1124152191698073E-001                  2.1392005479075327E-003                  3.5908472419583495E-003                  8.1749565918174116E-003                 -2.4009739703368069E+000                  5.0138399964289038E+000                 -2.7770158552876798E+000                  5.4636021896516302E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6667461902394576E-001                 -1.7608607858925221E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.3343960369828200E-006                  8.6140384080607146E-003 
