                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      965                  1.9000000000000000E+001                  2.0000000000000000E-002                  7.6663731351103960E+006                  6.0760952352348184E+004                  2.6585645022260880E+004                  7.3263787247690721E+004                  1.2758612284821334E+001                 -6.4241733056826904E+000                  6.0153853406035122E-002                  3.8764558668065576E-011                  9.2045043504709112E-001                  2.0026789828463213E-004                  1.2815832122717053E-002                  2.1736523397690427E-004                  2.0850244238750384E-003                  1.8971980933708736E+001                 -4.3296625185232545E-009                  9.2922661141657947E+000                  2.4949706968215946E-004                  9.3026887626962100E+000                  2.8886885269835207E-002                  1.2299336247117490E-001                  1.0798629361285370E-001                  3.9557043616074337E-002                  4.6361045571406692E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0471427175504729E+005                  9.0680407308256526E+003                  2.5895441181013654E+006                  7.3321920238207036E+004                  7.3321920238207036E+004                  1.4220548756440237E-023                  4.9880502535499309E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4193233684855984E+014                               "r22.11.1"                               "gfortran"                                 "12.2.0"                   "x86_64-macos-22.10.1"                                 "CRMATH"                               "20240529"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    logdq                                    log_g                                   radius                    pressure_scale_height                                       dq                                    logxq                                    logxm                                     logE                                     logS                          pgas_div_ptotal                                      eta                                       mu                                   gamma1                                   gamma3                                   csound              log_thermal_time_to_surface                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                              log_opacity                                     logL                           log_L_div_Ledd                        mlt_mixing_length                          mlt_mixing_type                                 conv_vel                             conv_L_div_L                      conv_vel_div_csound                       conv_vel_div_L_vel                            log_mlt_D_mix                          log_Lconv_div_L                              mixing_type                                log_D_mix                                      tau                                   logtau                                    omega                                    i_rot                                    j_rot                                    v_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot                        ft_rot_div_fp_rot                              r_e_div_r_p                                  brunt_N                                 lamb_Sl2 
                                       1                  1.8971980933708736E+001                  1.1058034400733074E+000                  4.4247850895094434E+000                 -9.4198419858194296E+000                  3.4065865641329491E+000                  6.9999999999956553E-001                  2.8000000000043473E-001                  1.9999999999999796E-002                 -1.2096910013008054E+001                  3.5045734266831974E+000                  1.2758612284821334E+001                  3.0160123802536340E-002                  8.0000000000000053E-013                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3437260078548100E+001                  9.5908675876853025E+000                  5.0536645697365790E-001                 -1.8596354266805911E+001                  6.5239496293364685E-001                  1.4212266928586494E+000                  1.3684159959662194E+000                  3.0870662715152656E+006                 -1.8633221626226095E+000                  5.5770165442697903E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999956553E-001                  2.9797635685454148E-005                  2.7997020236474929E-001                  3.4468833607860785E-003                  1.0103427409336079E-003                  9.3805276451495515E-003                  4.6205216045940439E-002                  4.8648893650282368E+000                 -4.8263471551973119E-001                  9.4420791582410374E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666666666666663E-001                 -1.7609125905568127E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  8.3495375620425138E-004                  1.3558644258476973E+000 
                                       2                  1.8971980933693558E+001                  1.1057995185521539E+000                  4.4251033860261986E+000                 -9.4176253726013996E+000                  3.4084982942832678E+000                  6.9999999999956553E-001                  2.8000000000043473E-001                  1.9999999999999796E-002                 -1.1979698435074370E+001                  3.5045812697251573E+000                  1.2758497079714754E+001                  3.0138413963814618E-002                  1.0478559045239552E-012                 -1.2096910013008054E+001                 -1.0818797333481376E+001                  1.3436979481413875E+001                  9.5906502362058443E+000                  5.0609318331992903E-001                 -1.8592345032006655E+001                  6.5239344219195117E-001                  1.4213173612524297E+000                  1.3684798827621267E+000                  3.0860813066722108E+006                 -1.5005102976427809E+000                  5.6055546104987513E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999956553E-001                  2.9797635685454152E-005                  2.7997020236474929E-001                  3.4468833607860785E-003                  1.0103427409336079E-003                  9.3805276451495515E-003                  4.7021659705606587E-002                  4.8648893650380529E+000                 -4.8263471550991527E-001                  9.4390316827525616E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.7005711369578036E-001                 -1.7388817773832049E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  8.3365000526189174E-004                  1.3556893778909891E+000 
                                       3                  1.8971980933673677E+001                  1.1057944080558963E+000                  4.4254639781814866E+000                 -9.4151314966280086E+000                  3.4106564136852127E+000                  6.9999999999956553E-001                  2.8000000000043473E-001                  1.9999999999999796E-002                 -1.1979698435074370E+001                  3.5045914907172171E+000                  1.2758346946865576E+001                  3.0114413974900688E-002                  1.0478559045239564E-012                 -1.1733331898002293E+001                 -1.0455219218475614E+001                  1.3436668644109799E+001                  9.5904072154427364E+000                  5.0690650942709026E-001                 -1.8587842768088048E+001                  6.5239169524190654E-001                  1.4214169917151951E+000                  1.3685506703524029E+000                  3.0849967192541827E+006                 -1.3061791429813383E+000                  5.6378369433217755E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999956553E-001                  2.9797635685454145E-005                  2.7997020236474929E-001                  3.4468833607860785E-003                  1.0103427409336079E-003                  9.3805276451495515E-003                  4.7940265602893661E-002                  4.8648893650635774E+000                 -4.8171164869219074E-001                  9.4314042947500954E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.7450643754089923E-001                 -1.7101390103262862E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  8.3022423898120653E-004                  1.3552218258031563E+000 
                                       4                  1.8971980933653800E+001                  1.1057893266429868E+000                  4.4260715936368102E+000                 -9.4109711142933179E+000                  3.4142742655610760E+000                  6.9999999999956553E-001                  2.8000000000043473E-001                  1.9999999999999796E-002                 -1.1604034821113485E+001                  3.5046016535425810E+000                  1.2758197670159763E+001                  3.0076114045353874E-002                  2.4886577732443899E-012                 -1.1538244662767768E+001                 -1.0260131983241090E+001                  1.3436161850813232E+001                  9.5900054455433885E+000                  5.0825281860153204E-001                 -1.8580352576998028E+001                  6.5238869205628469E-001                  1.4215773450561111E+000                  1.3686660548220035E+000                  3.0832442964380137E+006                 -1.0385585729250664E+000                  5.6921059148290232E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999956553E-001                  2.9797635685454148E-005                  2.7997020236474929E-001                  3.4468833607860781E-003                  1.0103427409336079E-003                  9.3805276451495515E-003                  4.9472777647379146E-002                  4.8648893650886480E+000                 -4.8079697120380621E-001                  9.4240375076782513E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.7896528705243686E-001                 -1.6815242899924970E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  8.2681841330759301E-004                  1.3547714347739448E+000 
                                       5                  1.8971980933606581E+001                  1.1057773726424440E+000                  4.4269245825406394E+000                 -9.4052137413764232E+000                  3.4193160864212317E+000                  6.9999999999956553E-001                  2.8000000000043473E-001                  1.9999999999999796E-002                 -1.1604034821113485E+001                  3.5046255615425861E+000                  1.2757846504281998E+001                  3.0024947929028468E-002                  2.4886577732443927E-012                 -1.1268865137855137E+001                 -9.9907524583284566E+000                  1.3435484052775168E+001                  9.5894567526572576E+000                  5.1009483965307278E-001                 -1.8570028566335832E+001                  6.5238434774361165E-001                  1.4217870543673390E+000                  1.3688200763115206E+000                  3.0809325581989004E+006                 -8.7525568483076910E-001                  5.7680691140498263E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999956553E-001                  2.9797635685454152E-005                  2.7997020236474929E-001                  3.4468833607860785E-003                  1.0103427409336079E-003                  9.3805276451495515E-003                  5.1594140553352527E-002                  4.8648893651466842E+000                 -4.7865499303028991E-001                  9.4074589508823738E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.8959290604229950E-001                 -1.6140721482042428E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  8.1879921925252872E-004                  1.3537593700474155E+000 
                                       6                  1.8971980933559369E+001                  1.1057655751006197E+000                  4.4280880252887105E+000                 -9.3975167445783168E+000                  3.4261226537968961E+000                  6.9999999999956553E-001                  2.8000000000043473E-001                  1.9999999999999796E-002                 -1.1364274482188426E+001                  3.5046491566251539E+000                  1.2757499944079864E+001                  2.9961823297098698E-002                  4.3224056061613140E-012                 -1.1103858239560394E+001                 -9.8257455600337131E+000                  1.3434622058723992E+001                  9.5887367471420060E+000                  5.1251728899768856E-001                 -1.8556305066555591E+001                  6.5237816985536023E-001                  1.4220436802066894E+000                  1.3690148412027778E+000                  3.0780535241493029E+006                 -6.8804154360480674E-001                  5.8712098140788091E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999956553E-001                  2.9797635685454145E-005                  2.7997020236474929E-001                  3.4468833607860785E-003                  1.0103427409336079E-003                  9.3805276451495515E-003                  5.4431394951371628E-002                  4.8648893652026404E+000                 -4.7655420701213747E-001                  9.3921361684463387E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.0027314797516882E-001                 -1.5473252638625576E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  8.1087669180170260E-004                  1.3528263665952076E+000 
                                       7                  1.8971980933477365E+001                  1.1057454423662785E+000                  4.4295575655441235E+000                 -9.3880318646068837E+000                  3.4346124762014867E+000                  6.9999999999956553E-001                  2.8000000000043473E-001                  1.9999999999999796E-002                 -1.1364274482188426E+001                  3.5046894220919591E+000                  1.2756908554102004E+001                  2.9890481795749997E-002                  4.3224056061613213E-012                 -1.0913802776773906E+001                 -9.6356900972472257E+000                  1.3433627937921438E+001                  9.5878702651934962E+000                  5.1544000486625163E-001                 -1.8539515737401945E+001                  6.5236993314978065E-001                  1.4223208274650039E+000                  1.3692363329517836E+000                  3.0748289063198054E+006                 -5.5897840115094488E-001                  6.0008485367996899E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999956553E-001                  2.9797635685454148E-005                  2.7997020236474929E-001                  3.4468833607860785E-003                  1.0103427409336079E-003                  9.3805276451495515E-003                  5.7931558659193812E-002                  4.8648893652952685E+000                 -4.7299838865185007E-001                  9.3682789430737419E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.1894599820020566E-001                 -1.4330372931730628E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.9733249137184912E-004                  1.3513782726579220E+000 
                                       8                  1.8971980933395358E+001                  1.1057257418488542E+000                  4.4312181453699147E+000                 -9.3776217211286053E+000                  3.4440644429396285E+000                  6.9999999999956553E-001                  2.8000000000043473E-001                  1.9999999999999796E-002                 -1.1259539131668411E+001                  3.5047288231249305E+000                  1.2756329886838991E+001                  2.9821901923027444E-002                  5.5012434987507918E-012                 -1.0782046782649136E+001                 -9.5039341031224556E+000                  1.3432625986981861E+001                  9.5869460658039856E+000                  5.1856472413186172E-001                 -1.8521250573416317E+001                  6.5236000905672265E-001                  1.4225705774444488E+000                  1.3694532749601185E+000                  3.0717084546082150E+006                 -4.3736243535161978E-001                  6.1464310422323252E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999956553E-001                  2.9797635685454148E-005                  2.7997020236474929E-001                  3.4468833607860785E-003                  1.0103427409336079E-003                  9.3805276451495515E-003                  6.1779870891874131E-002                  4.8648893653826359E+000                 -4.6955247582906134E-001                  9.3476195391798954E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.3777167553360024E-001                 -1.3207802218537390E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.8404338857280024E-004                  1.3501281696045455E+000 
                                       9                  1.8971980933290990E+001                  1.1057012585961377E+000                  4.4341390341861020E+000                 -9.3600592040908062E+000                  3.4603397803653722E+000                  6.9999999999956553E-001                  2.8000000000043468E-001                  1.9999999999999796E-002                 -1.0923747029745220E+001                  3.5047777896279739E+000                  1.2755610771910877E+001                  2.9730293147598463E-002                  1.1919360913960003E-011                 -1.0657200789892668E+001                 -9.3790881103659896E+000                  1.3431154613966415E+001                  9.5854515753481024E+000                  5.2362810977465446E-001                 -1.8490841140934439E+001                  6.5234084557589811E-001                  1.4228463024305606E+000                  1.3697481315190518E+000                  3.0674570253144656E+006                 -2.5579164990202552E-001                  6.4000870629359424E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999956553E-001                  2.9797635685454141E-005                  2.7997020236474923E-001                  3.4468833607860776E-003                  1.0103427409336077E-003                  9.3805276451495497E-003                  6.8296138450348237E-002                  4.8648893654852934E+000                 -4.6531593045662212E-001                  9.3261736763400955E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.6194734208312820E-001                 -1.1807504156452490E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.6752257814602972E-004                  1.3488468084175134E+000 
