                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1100                                     1650                  2.8000000000000000E+001                  2.0000000000000000E-002                  5.9504178604015531E+006                  1.0435308148722983E+002                  3.5414871372741836E+003                  2.0132575629351588E+005                  1.1918771475932442E+003                 -4.1743585737202418E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0628652322973062E-001                  2.5734657675942335E-001                  5.9697901831908449E-007                  1.2032257786963256E-002                  2.0256817787721971E-002                  1.4794637349609403E+001                 -7.0841687965851626E-005                  3.6883413965707841E+000                  7.6271195037166229E-005                  9.7691075940987755E+000                  9.9263629293115596E-001                  9.8243471924351081E-002                  8.2590861742064522E-002                  1.0332042154098421E-001                  8.2386391085362174E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0706613708476785E+008                  2.1481209180855430E+001                  7.3486063690927241E+005                  2.0073817425819981E+005                  9.6096021486690297E+004                  9.7254934916077342E+004                  6.5561600246245926E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8778090667140806E+014                               "r22.11.1"                               "gfortran"                                 "12.2.0"                   "x86_64-macos-22.10.1"                                 "CRMATH"                               "20240607"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                     268                  1.0503117607765686E+001                  2.4705281254719789E+000                  5.0137823133981296E+000                 -7.6536389778279483E+000                  5.7606680820542717E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -2.7418563408061769E+000                  5.1832960484660329E-001                  2.9548002389658109E+002                  1.1312418195651719E+002                  1.8119393604230886E-003                 -5.3749320936985290E-001                  6.3261111470646803E-001                  1.3874059463242077E+001                  9.5540185368626673E+000                  5.0318929882948682E-001                 -1.6513223717917203E+001                  6.5684735417830586E-001                  1.4248424414873297E+000                  1.3699392005515982E+000                  6.0818674586106809E+006                  9.1805468501491418E+000                  2.6559634018729026E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489332E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293452E-003                  6.7442976042752520E-003                  1.2967695854710595E-001                  5.3038400205465530E+000                  2.9540767130498180E-001                  1.5577349955276777E+013                                        1                  8.5068768838032440E+005                  7.2748886595035589E-001                  1.3987277660514033E-001                  4.5210099752315075E-001                  1.8645264719272575E+001                 -1.3817364906827401E-001                                        1                  1.8644472798441491E+001                  9.2201148797811335E+005                  5.9647363322623290E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1474154864244604E-001 
                                     269                  1.0476310622028745E+001                  2.4606458719712019E+000                  5.0198821583160544E+000                 -7.6389757971194197E+000                  5.7832472410012041E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -2.8964704068517122E+000                  5.3698425011212036E-001                  2.8883237540492490E+002                  1.1036129416686191E+002                  1.2691986256349365E-003                 -5.3478882581473353E-001                  6.3531549826158740E-001                  1.3880740601591913E+001                  9.5543398098261090E+000                  5.0110268964976157E-001                 -1.6500480948749001E+001                  6.5683059875249805E-001                  1.4244963401753312E+000                  1.3697157343660973E+000                  6.1368030834862227E+006                  9.1875414793312569E+000                  2.7471814692160517E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489332E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293452E-003                  6.7442976042752520E-003                  1.3153690108714861E-001                  5.3038402529230009E+000                  2.9837509014479635E-001                  1.5243682172732643E+013                                        1                  8.5223146824780782E+005                  7.2839594858979295E-001                  1.3887222005560398E-001                  4.5190461269313431E-001                  1.8636643266253017E+001                 -1.3763247845920173E-001                                        1                  1.8635851796262401E+001                  9.3584824662743369E+005                  5.9712054310078448E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1862211275162070E-001 
                                     270                  1.0457533288637851E+001                  2.4535486433330860E+000                  5.0246380459453128E+000                 -7.6275959164053067E+000                  5.8008303833312285E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -2.9630336345234909E+000                  5.5039959634707225E-001                  2.8415064312634473E+002                  1.0854371960868551E+002                  1.0888457629352681E-003                 -5.3290448169155324E-001                  6.3719984238476757E-001                  1.3885998979408102E+001                  9.5546021164833324E+000                  4.9944526865584227E-001                 -1.6490668665192274E+001                  6.5681814956695483E-001                  1.4242285973190743E+000                  1.3695425295778381E+000                  6.1802067034630114E+006                  9.1935713413717686E+000                  2.8201283124674086E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489332E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293452E-003                  6.7442976042752520E-003                  1.3324815947573146E-001                  5.3038404220837849E+000                  3.0086418054853353E-001                  1.5005263680903758E+013                                        1                  8.5337042827883689E+005                  7.2925260282666104E-001                  1.3808121139389401E-001                  4.5181463856176179E-001                  1.8630372924377550E+001                 -1.3712201213253897E-001                                        1                  1.8629582311552920E+001                  9.4597199551617238E+005                  5.9758782797709085E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2148353938462821E-001 
                                     271                  1.0441424210445568E+001                  2.4473382762421130E+000                  5.0291038546046405E+000                 -7.6169256746120064E+000                  5.8173374999499545E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -2.9630336345234691E+000                  5.6215081530048872E-001                  2.8011623229971536E+002                  1.0707556036739483E+002                  1.0888457629353236E-003                 -5.3129439275704893E-001                  6.3880993131927188E-001                  1.3890962239821313E+001                  9.5548532723343520E+000                  4.9787980502900286E-001                 -1.6481492175399051E+001                  6.5680699044926338E-001                  1.4239790908942478E+000                  1.3693812628649791E+000                  6.2213322215682538E+006                  9.1996300514833553E+000                  2.8902849891709056E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489332E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293452E-003                  6.7442976042752520E-003                  1.3509869850915088E-001                  5.3038405715028452E+000                  3.0324811183415262E-001                  1.4800267716017930E+013                                        1                  8.5444225236160751E+005                  7.3014744709006540E-001                  1.3734072091495259E-001                  4.5174578601651089E-001                  1.8624940109970396E+001                 -1.3658942893236081E-001                                        1                  1.8624150637244174E+001                  9.5496318951771467E+005                  5.9799866313770007E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2404551380227222E-001 
                                     272                  1.0425315132253280E+001                  2.4410104722926782E+000                  5.0336482527388169E+000                 -7.6060446577860246E+000                  5.8341507140168005E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -2.9630336345234691E+000                  5.7413587424176526E-001                  2.7606444237892021E+002                  1.0559357512232620E+002                  1.0888457629353236E-003                 -5.2969025097129641E-001                  6.4041407310502441E-001                  1.3896017983842096E+001                  9.5551068575814693E+000                  4.9629986499838574E-001                 -1.6472102810682976E+001                  6.5679618097139503E-001                  1.4237289712203178E+000                  1.3692200191926394E+000                  6.2634172947354345E+006                  9.2057189829666441E+000                  2.9636252863658139E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489332E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293452E-003                  6.7442976042752520E-003                  1.3726334212535513E-001                  5.3038407249660748E+000                  3.0591913740402188E-001                  1.4593876818020965E+013                                        1                  8.5559438160800736E+005                  7.3121528888549603E-001                  1.3660184869482619E-001                  4.5169995589066991E-001                  1.8619422212287045E+001                 -1.3595473657238047E-001                                        1                  1.8618634250474869E+001                  9.6425720809263748E+005                  5.9841928940230753E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2671065005927065E-001 
                                     273                  1.0409206054060993E+001                  2.4345608118532858E+000                  5.0378914621627473E+000                 -7.5958256587965076E+000                  5.8498826093743341E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -3.0420807138763766E+000                  5.8636360923681041E-001                  2.7199493188885907E+002                  1.0397349807358621E+002                  9.0765182689380320E-004                 -5.2809201256223071E-001                  6.4201231151409011E-001                  1.3900722761330654E+001                  9.5553349405132835E+000                  4.9485854644594224E-001                 -1.6463201045819943E+001                  6.5678660275509126E-001                  1.4235009993196670E+000                  1.3690736358812872E+000                  6.3027926844972624E+006                  9.2108183465562856E+000                  3.0341973076543201E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489332E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293452E-003                  6.7442976042752520E-003                  1.3957789639491708E-001                  5.3038408825681422E+000                  3.0894147108580877E-001                  1.4384976250197445E+013                                        1                  8.5681366541590705E+005                  7.3247966103833695E-001                  1.3594190834221453E-001                  4.5169355982026221E-001                  1.8613774610400569E+001                 -1.3520442997924856E-001                                        1                  1.8612988516885476E+001                  9.7387649671390187E+005                  5.9885038848082752E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2948240115142071E-001 
                                     274                  1.0395777674442389E+001                  2.4290885904982256E+000                  5.0421975999832531E+000                 -7.5855157355823062E+000                  5.8658214321828597E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -2.9626982954709637E+000                  5.9674742935234404E-001                  2.6858922773206120E+002                  1.0284134196215039E+002                  1.0896868362758976E-003                 -5.2676421599185819E-001                  6.4334010808446274E-001                  1.3905544698635186E+001                  9.5555791107158257E+000                  4.9336085971204041E-001                 -1.6454308307537232E+001                  6.5677738384196771E-001                  1.4232581944665990E+000                  1.3689193661807599E+000                  6.3432295843041306E+006                  9.2169713647432374E+000                  3.1071005065102340E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489332E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293452E-003                  6.7442976042752520E-003                  1.4218022850641271E-001                  5.3038410171944781E+000                  3.1173508866132993E-001                  1.4209899537552381E+013                                        1                  8.5790451181808196E+005                  7.3369704765628374E-001                  1.3524727434442946E-001                  4.5171027316958179E-001                  1.8609004989690401E+001                 -1.3448322849121258E-001                                        1                  1.8608220747686840E+001                  9.8216263989406382E+005                  5.9921834101494431E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3188108963837705E-001 
                                     275                  1.0379656152875045E+001                  2.4223979507285449E+000                  5.0477797833708689E+000                 -7.5721731143318074E+000                  5.8864779602608799E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -2.8377595588630680E+000                  6.0945469271277841E-001                  2.6448311468667367E+002                  1.0157208759335349E+002                  1.4529157816998452E-003                 -5.2517546580529306E-001                  6.4492885827102786E-001                  1.3911830475469717E+001                  9.5559025620438192E+000                  4.9140633827479702E-001                 -1.6442834205217547E+001                  6.5676616970858659E-001                  1.4229324948685560E+000                  1.3687148171829511E+000                  6.3961359473801674E+006                  9.2252316100623268E+000                  3.2040550508461256E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489332E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293452E-003                  6.7442976042752520E-003                  1.4599846400615901E-001                  5.3038411827960790E+000                  3.1542094321631481E-001                  1.3999654048431066E+013                                        1                  8.5933787665988156E+005                  7.3537846939304963E-001                  1.3435265975105845E-001                  4.5174330383843203E-001                  1.8603251090873609E+001                 -1.3348908967068410E-001                                        1                  1.8602469451488567E+001                  9.9245403984974569E+005                  5.9967104038968042E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3487637030787003E-001 
                                     276                  1.0358160790785272E+001                  2.4132616420388522E+000                  5.0531145000774496E+000                 -7.5591299094394762E+000                  5.9063677083469868E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -3.0408873577364504E+000                  6.2682699155711885E-001                  2.5897726617293904E+002                  9.9139933411831095E+001                  9.1014930598755676E-004                 -5.2306613291317317E-001                  6.4703819116314765E-001                  1.3917703907589203E+001                  9.5561616736315589E+000                  4.8970646961899239E-001                 -1.6431198367855490E+001                  6.5675619762932058E-001                  1.4226474242945912E+000                  1.3685369154606142E+000                  6.4461061048073051E+006                  9.2304372578906051E+000                  3.3017577445814813E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489332E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293452E-003                  6.7442976042752520E-003                  1.5029496937846706E-001                  5.3038414104937850E+000                  3.2115839566246435E-001                  1.3712758536095488E+013                                        1                  8.6134588271742233E+005                  7.3804305385901825E-001                  1.3362266594945704E-001                  4.5189448160015511E-001                  1.8595265012697094E+001                 -1.3191830280025288E-001                                        1                  1.8594487178237397E+001                  1.0068086548427348E+006                  6.0029469402238478E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3906278941263578E-001 
                                     277                  1.0344695461869188E+001                  2.4074121110127722E+000                  5.0572860384762857E+000                 -7.5490376132856749E+000                  5.9218718374365320E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -3.0408873577364504E+000                  6.3796111524536236E-001                  2.5551247633577248E+002                  9.7842227663196269E+001                  9.1014930598755676E-004                 -5.2174998455573685E-001                  6.4835433952058397E-001                  1.3922370088017347E+001                  9.5563855948678142E+000                  4.8831570581972689E-001                 -1.6422347114890208E+001                  6.5674881330360568E-001                  1.4224046224658506E+000                  1.3683874657685520E+000                  6.4858410759562589E+006                  9.2356697905645024E+000                  3.3793960631276429E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489332E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293452E-003                  6.7442976042752520E-003                  1.5395530074608049E-001                  5.3038415573279432E+000                  3.2523680033879415E-001                  1.3530451283831715E+013                                        1                  8.6267761911499430E+005                  7.3996548160476783E-001                  1.3300936748404724E-001                  4.5203352273705577E-001                  1.8590119065989430E+001                 -1.3078853905041099E-001                                        1                  1.8589343463955643E+001                  1.0162108905756132E+006                  6.0069838448662960E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4180631414522185E-001 
                                     278                  1.0331230132953102E+001                  2.4014591724107244E+000                  5.0615280093480219E+000                 -7.5387569467732272E+000                  5.9376498237974582E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -3.0408873577365032E+000                  6.4930131824588122E-001                  2.5203402338406298E+002                  9.6534699488556853E+001                  9.1014930598744563E-004                 -5.2043781279505064E-001                  6.4966651128127018E-001                  1.3927119538306901E+001                  9.5566117887094126E+000                  4.8691185074755550E-001                 -1.6413306037175690E+001                  6.5674165169955567E-001                  1.4221532700143531E+000                  1.3682342063421764E+000                  6.5264435715082716E+006                  9.2409303331028170E+000                  3.4603609435341136E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489332E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293452E-003                  6.7442976042752520E-003                  1.5798064062501913E-001                  5.3038417074417730E+000                  3.2964184718647865E-001                  1.3348363239514125E+013                                        1                  8.6411778885904292E+005                  7.4208626051801097E-001                  1.3240255269062931E-001                  4.5218765480232942E-001                  1.8584955315762045E+001                 -1.2954560915552149E-001                                        1                  1.8584181529498913E+001                  1.0259538709837402E+006                  6.0111278344331218E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4465656242207753E-001 
                                     279                  1.0317764804037020E+001                  2.3953992235668835E+000                  5.0658430688460907E+000                 -7.5282807869536148E+000                  5.9537119863659109E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -3.0408873577366355E+000                  6.6085480397094287E-001                  2.4854167655130487E+002                  9.5217322717251406E+001                  9.1014930598716797E-004                 -5.1912959367378586E-001                  6.5097473040253495E-001                  1.3931955456609076E+001                  9.5568403475906312E+000                  4.8549445538470004E-001                 -1.6404067835383493E+001                  6.5673468754647180E-001                  1.4218929363571446E+000                  1.3680769374819493E+000                  6.5679499557371465E+006                  9.2462200626809103E+000                  3.5448613547605339E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489332E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293452E-003                  6.7442976042752520E-003                  1.6236895833473175E-001                  5.3038418609122679E+000                  3.3441723112437294E-001                  1.3164901922026908E+013                                        1                  8.6563008796095510E+005                  7.4440015343732024E-001                  1.3179608459178677E-001                  4.5237490922213675E-001                  1.8579700908172303E+001                 -1.2819354602357225E-001                                        1                  1.8578928478083160E+001                  1.0360633281593650E+006                  6.0153863019628799E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4761480696103996E-001 
                                     280                  1.0304299475120940E+001                  2.3892284775667889E+000                  5.0706736060501427E+000                 -7.5165833743569443E+000                  5.9716823480384225E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -2.9612171482065426E+000                  6.7262914432256782E-001                  2.4503520061456723E+002                  9.4018772052447133E+001                  1.0934095223796771E-003                 -5.1782530345046363E-001                  6.5227902062585719E-001                  1.3937403185719132E+001                  9.5571040062377293E+000                  4.8389050795971950E-001                 -1.6393796596077166E+001                  6.5672722079055446E-001                  1.4215903876463836E+000                  1.3678958964440624E+000                  6.6148515209094845E+006                  9.2526160165925297E+000                  3.6416531628953142E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489332E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293452E-003                  6.7442976042752520E-003                  1.6758432062913395E-001                  5.3038420178247936E+000                  3.3953531880432564E-001                  1.2980649104465479E+013                                        1                  8.6722406774855929E+005                  7.4689898646259389E-001                  1.3110257501733366E-001                  4.5258022651540508E-001                  1.8574375761449627E+001                 -1.2673812989585798E-001                                        1                  1.8573604204136032E+001                  1.0465670813768181E+006                  6.0197670703604249E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5068903115560062E-001 
                                     281                  1.0288122877762724E+001                  2.3816618927063913E+000                  5.0753929071718114E+000                 -7.5050028511904641E+000                  5.9893166568650891E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -3.0861558848151001E+000                  6.8707998456377206E-001                  2.4080299972762785E+002                  9.2218386674625421E+001                  8.2005714178427173E-004                 -5.1626355401431800E-001                  6.5384077006200292E-001                  1.3942659056428523E+001                  9.5573356165370438E+000                  4.8241135256176454E-001                 -1.6383411672399539E+001                  6.5672023054588824E-001                  1.4213066457831274E+000                  1.3677273447900000E+000                  6.6604511500750072E+006                  9.2574421926635218E+000                  3.7400811385295930E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489332E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293452E-003                  6.7442976042752520E-003                  1.7304035082977196E-001                  5.3038422109917560E+000                  3.4618929355325601E-001                  1.2756301609094514E+013                                        1                  8.6920185474970716E+005                  7.5013886655370476E-001                  1.3050194876662649E-001                  4.5287323967267412E-001                  1.8567790631431240E+001                 -1.2485833208107679E-001                                        1                  1.8567019473158027E+001                  1.0597476547875463E+006                  6.0252024641513655E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5453944708771614E-001 
                                     282                  1.0275990429744068E+001                  2.3758751909605338E+000                  5.0795018017711318E+000                 -7.4949731421408750E+000                  6.0046476622259606E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -3.0861558848151294E+000                  6.9814093650855780E-001                  2.3761573202431546E+002                  9.1003451567604969E+001                  8.2005714178421611E-004                 -5.1509591652358888E-001                  6.5500840755273193E-001                  1.3947278341417389E+001                  9.5575488421039640E+000                  4.8109325586419871E-001                 -1.6374492437742930E+001                  6.5671432859729140E-001                  1.4210484827284540E+000                  1.3675751537499212E+000                  6.7006178480724478E+006                  9.2622953246713156E+000                  3.8274754788247462E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489332E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293452E-003                  6.7442976042752520E-003                  1.7799292115002727E-001                  5.3038423593354658E+000                  3.5153066348826228E-001                  1.2586295062996396E+013                                        1                  8.7073036910757038E+005                  7.5272913881022840E-001                  1.2994777330243532E-001                  4.5312040736915976E-001                  1.8562724902194887E+001                 -1.2336127171709073E-001                                        1                  1.8561953854902914E+001                  1.0700716054822709E+006                  6.0294128401387805E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5754686788812788E-001 
                                     283                  1.0263857981725414E+001                  2.3699879572096507E+000                  5.0843724635515821E+000                 -7.4831468267587473E+000                  6.0227946792825504E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -2.9612171482065648E+000                  7.0940234707497341E-001                  2.3441638118121287E+002                  8.9974026341108484E+001                  1.0934095223796214E-003                 -5.1393140990938380E-001                  6.5617291416693702E-001                  1.3952806042352835E+001                  9.5578155432778686E+000                  4.7949495263619352E-001                 -1.6364064847869493E+001                  6.5670750842787451E-001                  1.4207299930482238E+000                  1.3673886921734197E+000                  6.7487995250802040E+006                  9.2688112044744244E+000                  3.9331521144263518E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489332E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293452E-003                  6.7442976042752520E-003                  1.8414258486865098E-001                  5.3038425107132419E+000                  3.5712869952969317E-001                  1.2416833839060334E+013                                        1                  8.7235069202152267E+005                  7.5546212902670651E-001                  1.2926012823164362E-001                  4.5336636035260536E-001                  1.8557643093750382E+001                 -1.2178730176435089E-001                                        1                  1.8556872470357604E+001                  1.0807984108615601E+006                  6.0337446974549787E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6067079890563002E-001 
