                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     400                                     1455                  2.8000000000000000E+001                  2.0000000000000000E-002                  5.8381869741709307E+006                  2.5070499605704666E+002                  3.6562475417388232E+003                  2.1199364894199156E+005                  1.1474754511739845E+003                 -4.1423341814024566E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7360587188438463E-001                  3.4101306773611242E-003                  3.5527700549811826E-003                  1.7202974199124769E-004                  1.5181975806666680E-002                  2.3222455764188336E+001                 -7.3424413358968494E-005                  9.1566228552902142E+000                  1.9646559344357604E-004                  1.3580796372809749E+001                  3.7751659396810647E-002                  1.5913406326155835E-001                  9.4980590323250985E-002                  9.8290653922292470E-002                  7.5199511321533610E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0726865331178054E+007                  5.2207265141050335E+001                  1.0954316735471054E+006                  2.0435695991605296E+005                  1.3409428214161281E+005                  1.9274071745540150E+004                  9.1302248302139142E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8423916925609656E+014                               "r22.11.1"                               "gfortran"                                 "12.2.0"                   "x86_64-macos-22.10.1"                                 "CRMATH"                               "20240607"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                     453                  9.8409430044585964E+000                  1.6101844498815492E+000                  5.7570087763384548E+000                 -5.5169318821467659E+000                  8.6908290990340848E+000                  6.4009194960050564E-001                  3.3993205092881773E-001                  1.9975999470676631E-002                 -3.5781435650085336E+000                  2.2107354440618301E+000                  4.0755333365919377E+001                  1.4275901203701640E+001                  2.6415353989066510E-004                 -2.3940293173611801E-001                  1.1265052125398911E+000                  1.4593348262458919E+001                  9.5343999762750915E+000                  4.5180410814758698E-001                 -1.4152723444822918E+001                  6.5167366851450181E-001                  1.4143136028316381E+000                  1.3638481733242092E+000                  1.5106134590853449E+007                  1.0107133036277322E+001                  4.8185331506224846E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4009194960050564E-001                  1.4587304033945922E-005                  3.3991746362478381E-001                  1.7349172735721423E-003                  5.1729350279140088E-003                  6.9059009160598065E-003                 -3.2647637098175253E-001                  5.3263188572919251E+000                 -1.0755624976366948E-001                  1.9748080170229392E+012                                        1                  4.5112570812861266E+005                  2.7666551234371062E-001                  2.9863742138360325E-002                  3.2477992549149765E-001                  1.7474564014530383E+001                 -5.5804497433323663E-001                                        1                  1.7470491947686529E+001                  1.4256967057492543E+007                  7.1540271461125799E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0709017172050475E+000 
                                     454                  9.8348087105635322E+000                  1.6039722936099856E+000                  5.7616444066754458E+000                 -5.5042513656084013E+000                  8.7088214927607375E+000                  6.4009165132082191E-001                  3.3993234974514086E-001                  1.9975998934037231E-002                 -3.5781435650085336E+000                  2.2228889572866999E+000                  4.0176517889116681E+001                  1.4052768687964463E+001                  2.6415353989066510E-004                 -2.3920388999896927E-001                  1.1267042542770398E+000                  1.4598633701626722E+001                  9.5344132824798304E+000                  4.5110925983187611E-001                 -1.4139504556929227E+001                  6.5166210453202300E-001                  1.4141839864951393E+000                  1.3637755039919421E+000                  1.5198103116140964E+007                  1.0109030225323799E+001                  5.6932119770738665E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4009165132082191E-001                  1.4587289531489447E-005                  3.3991776245560940E-001                  1.7349156811736603E-003                  5.1729424999836897E-003                  6.9058944997491649E-003                 -3.2963408729446619E-001                  5.3263191515686854E+000                 -1.1048607048145709E-001                  1.9435908613465012E+012                                        1                  4.4806162793966423E+005                  2.7096288738201613E-001                  2.9481417813503698E-002                  3.2262692721129438E-001                  1.7464683393081859E+001                 -5.6709018849438431E-001                                        1                  1.7460600534443227E+001                  1.4314712387207851E+007                  7.1557826265522815E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1133665448837324E+000 
                                     455                  9.8286744166684663E+000                  1.5976724627550571E+000                  5.7655712715944034E+000                 -5.4934189454798190E+000                  8.7241044372540930E+000                  6.4009139712920526E-001                  3.3993260439407758E-001                  1.9975998476717161E-002                 -3.7542348240633929E+000                  2.2352176507191475E+000                  3.9597928101674654E+001                  1.3800147511599073E+001                  1.7610235992744337E-004                 -2.3900493944295825E-001                  1.1269032048330510E+000                  1.4603051831405237E+001                  9.5344051260633531E+000                  4.5057246652151078E-001                 -1.4128098141125914E+001                  6.5165237143645049E-001                  1.4140918735726862E+000                  1.3637230400345182E+000                  1.5275678331491841E+007                  1.0110305777022301E+001                  6.5560145442821255E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4009139712920526E-001                  1.4587277172609584E-005                  3.3991801711690495E-001                  1.7349143241441444E-003                  5.1729488676229762E-003                  6.9058890318194587E-003                 -3.3215830506198640E-001                  5.3263194495421642E+000                 -1.1330464578183065E-001                  1.9124387419165117E+012                                        1                  4.4502182342905004E+005                  2.6538530356326240E-001                  2.9132704536701821E-002                  3.2050073516350081E-001                  1.7454700749794895E+001                 -5.7612313104996282E-001                                        1                  1.7450615017221740E+001                  1.4373714728057792E+007                  7.1575690212595804E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1573405100741749E+000 
                                     456                  9.8245848874050825E+000                  1.5934238558632972E+000                  5.7687427823542565E+000                 -5.4847407490967006E+000                  8.7364162275422039E+000                  6.4009119070080778E-001                  3.3993281119386343E-001                  1.9975998105328796E-002                 -3.7542348240636669E+000                  2.2435341250140337E+000                  3.9212438978148057E+001                  1.3652143616107123E+001                  1.7610235992733227E-004                 -2.3887235635389792E-001                  1.1270357879221111E+000                  1.4606669485442115E+001                  9.5344142555825364E+000                  4.5009879393638358E-001                 -1.4119048389567283E+001                  6.5164455357075535E-001                  1.4140132330589077E+000                  1.3636780700708873E+000                  1.5339288836902786E+007                  1.0111590380946767E+001                  7.3442478441696704E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4009119070080778E-001                  1.4587267135993277E-005                  3.3991822392672744E-001                  1.7349132221037731E-003                  5.1729540387673734E-003                  6.9058845913270240E-003                 -3.3412201410564651E-001                  5.3263196504901433E+000                 -1.1511236198155685E-001                  1.8917249911327263E+012                                        1                  4.4300777520865976E+005                  2.6175331591150763E-001                  2.8880594134382903E-002                  3.1909439923002414E-001                  1.7448001610947600E+001                 -5.8210780793775918E-001                                        1                  1.7443923172736994E+001                  1.4413786593917659E+007                  7.1587780877407639E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1875283997017405E+000 
                                     457                  9.8204953581417005E+000                  1.5891346712337513E+000                  5.7719477361288725E+000                 -5.4759691617975204E+000                  8.7488590672629165E+000                  6.4009098103613116E-001                  3.3993302123575087E-001                  1.9975997728117978E-002                 -3.7542348240636669E+000                  2.2519316795351734E+000                  3.8827074696797112E+001                  1.3504376769032204E+001                  1.7610235992733227E-004                 -2.3873981372796041E-001                  1.1271683305480487E+000                  1.4610325358492291E+001                  9.5344233226200465E+000                  4.4962126263153684E-001                 -1.4109899098138374E+001                  6.5163672575544584E-001                  1.4139368876649006E+000                  1.3636341442005122E+000                  1.5403844538837297E+007                  1.0112884201044473E+001                  8.2351413522328378E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4009098103613116E-001                  1.4587256942028170E-005                  3.3991843397880883E-001                  1.7349121027861929E-003                  5.1729592909822604E-003                  6.9058800812188742E-003                 -3.3601720161632825E-001                  5.3263198277777741E+000                 -1.1686240983624972E-001                  1.8711703816779187E+012                                        1                  4.4094095517106110E+005                  2.5820683376406139E-001                  2.8625383361882716E-002                  3.1764013160556376E-001                  1.7441312515434767E+001                 -5.8803226777545425E-001                                        1                  1.7437279927918624E+001                  1.4454469601265052E+007                  7.1600021601042192E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2184886736412683E+000 
                                     458                  9.8164058288783202E+000                  1.5848042286228077E+000                  5.7751880223852448E+000                 -5.4671006054472802E+000                  8.7614395799948674E+000                  6.4009076761350958E-001                  3.3993323504234418E-001                  1.9975997344146235E-002                 -3.7539349537503384E+000                  2.2604116747071052E+000                  3.8441845473306550E+001                  1.3356925614788350E+001                  1.7622399653004044E-004                 -2.3860731154045520E-001                  1.1273008327355538E+000                  1.4614022687078162E+001                  9.5344326827115093E+000                  4.4913867821003045E-001                 -1.4100648607199073E+001                  6.5162890615682123E-001                  1.4138620454502420E+000                  1.3635908871602662E+000                  1.5469405037958357E+007                  1.0114188317279611E+001                  9.2434837113444475E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4009076761350958E-001                  1.4587246565350713E-005                  3.3991864779577885E-001                  1.7349109634064359E-003                  5.1729646373356464E-003                  6.9058754902734327E-003                 -3.3783808983635583E-001                  5.3263198004422465E+000                 -1.1853898107554407E-001                  1.8506521762311785E+012                                        1                  4.3855602147327265E+005                  2.5471984666089886E-001                  2.8349895836146069E-002                  3.1596088711130205E-001                  1.7434578958018026E+001                 -5.9393721538379407E-001                                        1                  1.7430711796216531E+001                  1.4495787371358348E+007                  7.1612418100152002E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2502022496176433E+000 
                                     459                  9.8123134749143119E+000                  1.5804287849983021E+000                  5.7784706989044583E+000                 -5.4581708162971303E+000                  8.7741604814142260E+000                  6.4009054903557538E-001                  3.3993345401352520E-001                  1.9975996950899466E-002                 -3.7539349537503384E+000                  2.2689814715097349E+000                  3.8056494797654842E+001                  1.3210760609688212E+001                  1.7622399653004044E-004                 -2.3847475828729564E-001                  1.1274333859887133E+000                  1.4617807033834344E+001                  9.5344544985761335E+000                  4.4861863458501189E-001                 -1.4091403577478967E+001                  6.5162109339449359E-001                  1.4137815777293317E+000                  1.3635444792123210E+000                  1.5536629453659762E+007                  1.0115502284535786E+001                  1.0387039054719772E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4009054903557538E-001                  1.4587235938020429E-005                  3.3991886677758720E-001                  1.7349097965045032E-003                  5.1729701128323579E-003                  6.9058707884318473E-003                 -3.3959585279597004E-001                  5.3263189987310113E+000                 -1.2014203861293737E-001                  1.8302393526918809E+012                                        1                  4.3456136285138171E+005                  2.4984508715546716E-001                  2.7970118238806147E-002                  3.1312290603303494E-001                  1.7426916353106648E+001                 -6.0232918591420292E-001                                        1                  1.7423409227261764E+001                  1.4537794313302033E+007                  7.1624985199875235E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2827649654437594E+000 
                                     460                  9.8082211209503036E+000                  1.5760102020145159E+000                  5.7818312628096420E+000                 -5.4493948291905614E+000                  8.7870198772380697E+000                  6.4009032102950414E-001                  3.3993368242980565E-001                  1.9975996540690266E-002                 -3.7539349537503384E+000                  2.2776374714890251E+000                  3.7671264823925419E+001                  1.3072397089062324E+001                  1.7622399653004044E-004                 -2.3834224547905231E-001                  1.1275658987969566E+000                  1.4621931992775187E+001                  9.5345579352842993E+000                  4.4787813752882888E-001                 -1.4082781440760291E+001                  6.5161317717114531E-001                  1.4136579656837376E+000                  1.3634746062209910E+000                  1.5609159756777337E+007                  1.0116828062323894E+001                  1.1691481795558787E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4009032102950414E-001                  1.4587224852291230E-005                  3.3991909520495334E-001                  1.7349085792694625E-003                  5.1729758245089678E-003                  6.9058658837811747E-003                 -3.4137985394786530E-001                  5.3263164019032407E+000                 -1.2171583880142796E-001                  1.8104684163220486E+012                                        1                  4.2407810278385255E+005                  2.3665454330766988E-001                  2.7168541381589882E-002                  3.0558441327533009E-001                  1.7413967778315513E+001                 -6.2588515350526097E-001                                        1                  1.7410723817423580E+001                  1.4580487313472912E+007                  7.1637720393465303E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3165031539461509E+000 
                                     461                  9.8041287669862971E+000                  1.5715450915048714E+000                  5.7853583695637933E+000                 -5.4412963161232932E+000                  8.8000206547922044E+000                  6.4009007243701077E-001                  3.3993393146954543E-001                  1.9975996093443804E-002                 -3.7539349537503384E+000                  2.2863864509150820E+000                  3.7285939581583783E+001                  1.2957121065640969E+001                  1.7622399653004044E-004                 -2.3820977309105154E-001                  1.1276983711849573E+000                  1.4627023605745013E+001                  9.5349138224588987E+000                  4.4646817712474224E-001                 -1.4076293325094861E+001                  6.5160484427895149E-001                  1.4134002420080098E+000                  1.3633321250017099E+000                  1.5696075033001719E+007                  1.0118171400371439E+001                  1.3199473155854395E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4009007243701077E-001                  1.4587212765643694E-005                  3.3991934425677978E-001                  1.7349072521316061E-003                  5.1729820518866048E-003                  6.9058605362949596E-003                 -3.4339707917781387E-001                  5.3263109245756581E+000                 -1.2341921140330103E-001                  1.7928301729150178E+012                                        1                  3.9739151378884859E+005                  2.0283282696317917E-001                  2.5317890807307859E-002                  2.8626180258384620E-001                  1.7386515467096562E+001                 -6.9286175636412051E-001                                        1                  1.7381624227392866E+001                  1.4623883908335956E+007                  7.1650627307578354E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3524241631830316E+000 
                                     462                  9.8000364130222888E+000                  1.5670243249360054E+000                  5.7910472385401741E+000                 -5.4314005351106562E+000                  8.8195935451477645E+000                  6.4008962956548965E-001                  3.3993437513784314E-001                  1.9975995296667159E-002                 -3.4529049580863571E+000                  2.2952466667915017E+000                  3.6899826567094784E+001                  1.2981515914890805E+001                  3.5244799306008087E-004                 -2.3807734109864209E-001                  1.1278308031773667E+000                  1.4637420105920118E+001                  9.5362012346929461E+000                  4.4239690029460582E-001                 -1.4073118865099776E+001                  6.5159124405868762E-001                  1.4126202191436896E+000                  1.3629075085410995E+000                  1.5867545385389807E+007                  1.0120945104420930E+001                  1.5925790737327270E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4008962956548965E-001                  1.4587191233089296E-005                  3.3991978794661004E-001                  1.7349048878144760E-003                  5.1729931460587526E-003                  6.9058510096633033E-003                 -3.4711796787925009E-001                  5.3263020796529350E+000                 -1.2544659441703526E-001                  1.7799154962529390E+012                                        1                  3.4196598170170205E+005                  1.4327516560327980E-001                  2.1551284297353923E-002                  2.4604541333952193E-001                  1.7333138270105824E+001                 -8.4382908089464781E-001                                        1                  1.7315316428181013E+001                  1.4667982370222691E+007                  7.1663703793005906E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3923190163982557E+000 
                                     463                  9.7918517050942739E+000                  1.5577566135655807E+000                  5.7973124655914239E+000                 -5.4233555174888979E+000                  8.8399359527112100E+000                  6.4008877796528896E-001                  3.3993522827015860E-001                  1.9975993764552502E-002                 -3.7539349537500644E+000                  2.3134192277525689E+000                  3.6120737879907530E+001                  1.2807083441938317E+001                  1.7622399653015154E-004                 -2.3781259820210529E-001                  1.1280955460739035E+000                  1.4650882215584723E+001                  9.5382888994344430E+000                  4.3630565242019675E-001                 -1.4076193299520966E+001                  6.5157652391561394E-001                  1.4114347736165171E+000                  1.3622711159486043E+000                  1.6087039996550720E+007                  1.0122395823717280E+001                  1.9438922160660078E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4008877796528896E-001                  1.4587149828404967E-005                  3.3992064112033021E-001                  1.7349003415017422E-003                  5.1730144789164170E-003                  6.9058326910036777E-003                 -3.5150741834871424E-001                  5.3262806744272586E+000                 -1.3037517516242450E-001                  1.7655982816932524E+012                                        1                  1.7801556476847010E+005                  6.0277986934886396E-002                  1.1065774984499264E-002                  1.2740688549226187E-001                  1.7209399651000741E+001                 -1.2198412599683708E+000                                        1                  1.7023878478379793E+001                  1.4758224225872714E+007                  7.1690341044178947E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4843545619012386E+000 
                                     464                  9.7877593511302639E+000                  1.5529811367750608E+000                  5.8017286672314698E+000                 -5.4169711936930076E+000                  8.8535588875544651E+000                  6.3305197415967318E-001                  3.4698469185535885E-001                  1.9963333984967968E-002                 -3.7539349537500644E+000                  2.3227886366884838E+000                  3.5725732063596851E+001                  1.2744401387508519E+001                  1.7622399653015154E-004                 -2.3768028724878815E-001                  1.1282278570272206E+000                  1.4659287191170556E+001                  9.5376917942815691E+000                  4.3103499975292647E-001                 -1.4080984273040144E+001                  6.5526724223015642E-001                  1.4103952097387327E+000                  1.3617208971381878E+000                  1.6215690728854917E+007                  1.0123893791157274E+001                  2.1906250898680514E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3305197415967318E-001                  1.4245026067754688E-005                  3.4697044682929112E-001                  1.6973345484338953E-003                  5.3492863850472796E-003                  6.7544667983561128E-003                 -3.5593952491188996E-001                  5.3262751011483154E+000                 -1.3398034410216461E-001                  1.7587083135397781E+012                                        3                  1.3741300914926923E+001                  0.0000000000000000E+000                  8.4740768337885502E-007                  9.8061032069115777E-006                  1.3989248832584479E+001                 -9.8999999999999986E+001                                        3                  1.2904559489218469E+001                  1.4804370929112377E+007                  7.1703899579718815E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5333888698407061E+000 
                                     465                  9.7836669971662538E+000                  1.5481160280870616E+000                  5.8075696075477676E+000                 -5.4048271014514695E+000                  8.8718705498566894E+000                  6.1485001716460597E-001                  3.6521939505767015E-001                  1.9930587777723829E-002                 -3.5317323315975786E+000                  2.3323372334979648E+000                  3.5327754041801597E+001                  1.2645570130304478E+001                  2.9394607695017237E-004                 -2.3754801659268282E-001                  1.1283601276833259E+000                  1.4667074424570805E+001                  9.5335968547533358E+000                  4.2437764671996048E-001                 -1.4084285771685673E+001                  6.6504806150408047E-001                  1.4090745734560719E+000                  1.3610312599733105E+000                  1.6323595137973046E+007                  1.0126477248507703E+001                  2.5116811207365260E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1485001716460597E-001                  1.3360081001423263E-005                  3.6520603497666870E-001                  1.6001661995018073E-003                  5.8052358070961908E-003                  6.3629395179951751E-003                 -3.6299448560916658E-001                  5.3262739504192256E+000                 -1.3865685342343514E-001                  1.7441562971702046E+012                                        3                  6.5913885045940006E+000                  0.0000000000000000E+000                  4.0379514738519022E-007                  4.6955180804999601E-006                  1.2993570770587937E+001                 -9.8999999999999986E+001                                        3                  1.2577166582654554E+001                  1.4851074239706030E+007                  7.1717578691079735E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5785467119725078E+000 
                                     466                  9.7768408473972226E+000                  1.5398595460610900E+000                  5.8130015561402253E+000                 -5.3893922037460404E+000                  8.8896336612141091E+000                  5.9114997578328754E-001                  3.8896207180996545E-001                  1.9887952406747011E-002                 -3.8327623272620523E+000                  2.3485470807472932E+000                  3.4662473140834585E+001                  1.2247763194226151E+001                  1.4697303847491952E-004                 -2.3732747539891785E-001                  1.1285806688770907E+000                  1.4670817745299710E+001                  9.5268557953563988E+000                  4.1909871968922363E-001                 -1.4082162757647945E+001                  6.7829538651143728E-001                  1.4080216835542403E+000                  1.3604889729861549E+000                  1.6361292317007475E+007                  1.0127795024224191E+001                  2.8084062435790673E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9114997578328754E-001                  1.2207901073499310E-005                  3.8894986390889197E-001                  1.4736557154430682E-003                  6.3988743041506375E-003                  5.8531761340225932E-003                 -3.7019702074303718E-001                  5.3262794414309900E+000                 -1.4769009112374951E-001                  1.7011881759962805E+012                                        3                  3.9783232170162082E+000                  0.0000000000000000E+000                  2.4315458338708141E-007                  2.8377356423374336E-006                  1.2675498193923541E+001                 -9.8999999999999986E+001                                        3                  1.2341728697660326E+001                  1.4930058414288504E+007                  7.1740615069181626E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.9728182908686968E-006                  2.6430059348929005E+000 
                                     467                  9.7734277725127097E+000                  1.5357004647020018E+000                  5.8165947080880498E+000                 -5.3788733548468031E+000                  8.9015215215574450E+000                  5.7559010762658080E-001                  4.0454993047571053E-001                  1.9859961897708667E-002                 -3.8327623272617242E+000                  2.3567136056918367E+000                  3.4332107578490962E+001                  1.2057555437036777E+001                  1.4697303847503065E-004                 -2.3721724678560865E-001                  1.1286908974904002E+000                  1.4673082141014726E+001                  9.5222996503672483E+000                  4.1576565884523353E-001                 -1.4080086068417696E+001                  6.8724416459491877E-001                  1.4073541989255134E+000                  1.3601482505132361E+000                  1.6383215534961184E+007                  1.0129128968874983E+001                  3.0206640389505930E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7559010762658080E-001                  1.1451490887977588E-005                  4.0453847898482254E-001                  1.3906014576471758E-003                  6.7886009851573659E-003                  5.5185132017734184E-003                 -3.7479921994801951E-001                  5.3262846195401670E+000                 -1.5226234921390519E-001                  1.6750801382701064E+012                                        3                  3.6117013175881967E+000                  0.0000000000000000E+000                  2.2045130944416605E-007                  2.5806944932038363E-006                  1.2628581267660017E+001                 -9.8999999999999986E+001                                        3                  1.2291278843555899E+001                  1.4970035483645320E+007                  7.1752228297574216E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.3819443358530031E-006                  2.6722787643451991E+000 
                                     468                  9.7700146976281932E+000                  1.5315223122682671E+000                  5.8219486916226115E+000                 -5.3636598034839897E+000                  8.9194211876192480E+000                  5.5494854696571083E-001                  4.2522862127688105E-001                  1.9822831757408066E-002                 -3.5317323315975786E+000                  2.3649182198215049E+000                  3.4003397490555606E+001                  1.1905311631848344E+001                  2.9394607695017237E-004                 -2.3710704614240874E-001                  1.1288010981336001E+000                  1.4677006008441293E+001                  9.5162743073480165E+000                  4.1101620066621086E-001                 -1.4076595961109835E+001                  6.9944076852583126E-001                  1.4064003173536455E+000                  1.3596653086560031E+000                  1.6428388835829897E+007                  1.0131847525061682E+001                  3.3834090298017934E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5494854696571083E-001                  1.0448104095511886E-005                  4.2521817317278554E-001                  1.2804295837484439E-003                  7.3055794735409421E-003                  5.0745764469880827E-003                 -3.8104494674420608E-001                  5.3262910133921126E+000                 -1.5653105052211910E-001                  1.6497757780077341E+012                                        3                  3.5955659701555884E+000                  0.0000000000000000E+000                  2.1886296983145121E-007                  2.5730496458942785E-006                  1.2640559921831384E+001                 -9.8999999999999986E+001                                        3                  1.2281523548598992E+001                  1.5010357822379922E+007                  7.1763910452367980E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.7145260901804064E-006                  2.7023995600003476E+000 
