                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1400                                     1683                  2.8000000000000000E+001                  2.0000000000000000E-002                  5.9769910695379889E+006                  7.4627629301828804E+001                  3.5517763382280132E+003                  1.9599460336137281E+005                  1.1691870548517581E+003                 -4.1748388077696079E+000                  0.0000000000000000E+000                  6.2384723966445728E-031                  6.3257404252954441E-001                  3.2216010674346202E-001                  3.7752569464624465E-007                  2.0931042343794767E-002                  2.0257198755041322E-002                  1.2957452310581614E+001                 -6.7221003166733327E-005                  2.5025952838475249E+000                  5.0139018802908749E-005                  8.8745635154247449E+000                  1.2358992207346533E+000                  8.8190556757281949E-002                  1.0354275491966203E-001                  9.9780393825228700E-002                  8.3600460804864980E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1115352607439993E+008                  1.7254089037246775E+001                  6.6111270863365545E+005                  1.9554895266339660E+005                  8.5515928201306320E+004                  9.9191129144279374E+004                  5.8387056958116691E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8861949337605203E+014                               "r22.11.1"                               "gfortran"                                 "12.2.0"                   "x86_64-macos-22.10.1"                                 "CRMATH"                               "20240607"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    logdq                                    log_g                                   radius                    pressure_scale_height                                       dq                                    logxq                                    logxm                                     logE                                     logS                          pgas_div_ptotal                                      eta                                       mu                                   gamma1                                   gamma3                                   csound              log_thermal_time_to_surface                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                              log_opacity                                     logL                           log_L_div_Ledd                        mlt_mixing_length                          mlt_mixing_type                                 conv_vel                             conv_L_div_L                      conv_vel_div_csound                       conv_vel_div_L_vel                            log_mlt_D_mix                          log_Lconv_div_L                              mixing_type                                log_D_mix                                      tau                                   logtau                                    omega                                    i_rot                                    j_rot                                    v_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot                        ft_rot_div_fp_rot                              r_e_div_r_p                                  brunt_N                                 lamb_Sl2 
                                       1                  1.2957452310581614E+001                  3.0678839982372530E+000                  3.5504456096699855E+000                 -9.0925906953975328E+000                  2.2331432962337261E+000                  6.3219866436583816E-001                  3.4783891178580995E-001                  1.9962423848351896E-002                 -1.2096910013008060E+001                 -5.8518075006145287E-001                  1.1691870548517581E+003                  1.1708270252245269E+001                  7.9999999999999316E-013                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2223530459149460E+001                  9.2402561307727549E+000                  9.9765377902639951E-001                 -2.4741068525252143E+001                  1.3980579054596318E+000                  1.6370056756178828E+000                  1.6321978965385997E+000                  5.8869736021071603E+005                 -4.8159323366787365E+000                  9.6643200864664201E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489327E-005                  3.4782468786239146E-001                  1.6951684751165274E-003                  5.3607115158293443E-003                  6.7442976042752512E-003                 -2.9939055307882505E+000                  5.2922441133838065E+000                 -2.9301513082547488E+000                  1.6290887228974065E+012                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666666666666663E-001                 -1.7609125905568127E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.9069501904294596E-007                  2.8215116228347431E-003 
                                       2                  1.2957452310571245E+001                  3.0678839982356174E+000                  3.5504456097232251E+000                 -9.0925906950249917E+000                  2.2331432966591462E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -1.1473555354483464E+001                 -5.8518075005852921E-001                  1.1691870548473551E+003                  1.1708270253592048E+001                  3.3608152990009330E-012                 -1.2096910013008060E+001                 -1.0984390393898138E+001                  1.2223530459159687E+001                  9.2402561307627558E+000                  9.9765377902754726E-001                 -2.4741068523834095E+001                  1.3980579054591862E+000                  1.6370056756433258E+000                  1.6321978965672763E+000                  5.8869736025113089E+005                 -4.0998438860042308E+000                  9.6643200947567574E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489327E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293443E-003                  6.7442976042752512E-003                 -2.9939055301489499E+000                  5.2922441133532860E+000                 -2.9301513082852693E+000                  1.6290887229245779E+012                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666666691807985E-001                 -1.7609125889190019E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.9069501902104073E-007                  2.8215116228826114E-003 
                                       3                  1.2957452310527700E+001                  3.0678839982287327E+000                  3.5504456099175483E+000                 -9.0925906936652243E+000                  2.2331432982119162E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -1.0927152387939548E+001                 -5.8518075004621983E-001                  1.1691870548288207E+003                  1.1708270258463388E+001                  1.1826265155918361E-011                 -1.1380821562362557E+001                 -1.0268301943252638E+001                  1.2223530459197006E+001                  9.2402561307262516E+000                  9.9765377903173680E-001                 -2.4741068518658146E+001                  1.3980579054575635E+000                  1.6370056757361926E+000                  1.6321978966719459E+000                  5.8869736039863876E+005                 -3.5152531629882731E+000                  9.6643201250163819E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489327E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293443E-003                  6.7442976042752512E-003                 -2.9939055278155049E+000                  5.2922441132418525E+000                 -2.9301513073624808E+000                  1.6290887231988340E+012                                        4                  3.6492274853583412E-001                  0.0000000000000000E+000                  6.1988174753955962E-007                  1.6325731411622178E-007                  1.1296052469020566E+001                 -9.8999999999999986E+001                                        4                  1.1296141616283450E+001                  6.6666666797427165E-001                 -1.7609125820385280E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.9069501880576085E-007                  2.8215116232402459E-003 
                                       4                  1.2957452310374459E+001                  3.0678839982045183E+000                  3.5504456106080311E+000                 -9.0925906888336456E+000                  2.2331433037292880E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -1.0375336238805504E+001                 -5.8518075000292658E-001                  1.1691870547636313E+003                  1.1708270275784747E+001                  4.2137014456341738E-011                 -1.0796230839448659E+001                 -9.6837112203387399E+000                  1.2223530459329613E+001                  9.2402561305965563E+000                  9.9765377904662267E-001                 -2.4741068500266696E+001                  1.3980579054517963E+000                  1.6370056760661751E+000                  1.6321978970438669E+000                  5.8869736092277803E+005                 -2.9546661199120323E+000                  9.6643202325360030E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489327E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293443E-003                  6.7442976042752512E-003                 -2.9939055195241751E+000                  5.2922441132981257E+000                 -2.9301513036669329E+000                  1.6290887241639705E+012                                        4                  2.1545711079458587E+000                  0.0000000000000000E+000                  3.6598959855511957E-006                  9.6390124789543492E-007                  1.2067364290252506E+001                 -9.8999999999999986E+001                                        4                  1.2067301284147289E+001                  6.6666667169087102E-001                 -1.7609125578270493E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.9069501797626652E-007                  2.8215116244986256E-003 
                                       5                  1.2957452309828472E+001                  3.0678839981182318E+000                  3.5504456130097064E+000                 -9.0925906720281500E+000                  2.2331433229201516E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -9.8369539269822166E+000                 -5.8518074984865343E-001                  1.1691870545313350E+003                  1.1708270335933483E+001                  1.4556134941238878E-010                 -1.0235643796736060E+001                 -9.1231241776261403E+000                  1.2223530459790865E+001                  9.2402561301454398E+000                  9.9765377909839981E-001                 -2.4741068436296452E+001                  1.3980579054317364E+000                  1.6370056772139365E+000                  1.6321978983374990E+000                  5.8869736274587014E+005                 -2.4100623271649986E+000                  9.6643206065174183E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489327E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293443E-003                  6.7442976042752512E-003                 -2.9939054906847931E+000                  5.2922441132884188E+000                 -2.9301512907098335E+000                  1.6290887276027119E+012                                        4                  5.3867527933772639E+000                  0.0000000000000000E+000                  9.1502920418256171E-006                  2.4098985407875981E-006                  1.2465304282357694E+001                 -9.8999999999999986E+001                                        4                  1.2465267537971501E+001                  6.6666668493312475E-001                 -1.7609124715614849E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.9069501505450959E-007                  2.8215116289823307E-003 
                                       6                  1.2957452307942368E+001                  3.0678839978201604E+000                  3.5504456187394298E+000                 -9.0925906319349554E+000                  2.2331433687041580E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -9.5196560654114197E+000                 -5.8518074931572728E-001                  1.1691870537288814E+003                  1.1708270474986401E+001                  3.0223442841673721E-010                 -9.6910400052452168E+000                 -8.5785203861352954E+000                  1.2223530460891277E+001                  9.2402561290691985E+000                  9.9765377922192577E-001                 -2.4741068283681418E+001                  1.3980579053838800E+000                  1.6370056799521739E+000                  1.6321979014237431E+000                  5.8869736709525133E+005                 -2.0149405803022655E+000                  9.6643214987321704E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489327E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293443E-003                  6.7442976042752512E-003                 -2.9939054218821264E+000                  5.2922441132892528E+000                 -2.9301512459155226E+000                  1.6290887394817786E+012                                        4                  7.2022396192677807E+000                  0.0000000000000000E+000                  1.2234197096557520E-005                  3.2221020258254214E-006                  1.2591446956483702E+001                 -9.8999999999999986E+001                                        4                  1.2591408055396899E+001                  6.6666673067818938E-001                 -1.7609121735590660E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.9069500495585192E-007                  2.8215116444711514E-003 
                                       7                  1.2957452304026180E+001                  3.0678839972012657E+000                  3.5504456264738500E+000                 -9.0925905778141054E+000                  2.2331434305069071E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -9.5196560654114197E+000                 -5.8518074820919697E-001                  1.1691870520627228E+003                  1.1708270652253665E+001                  3.0223442841673721E-010                 -9.2959182609907582E+000                 -8.1833986418808369E+000                  1.2223530462376702E+001                  9.2402561276164086E+000                  9.9765377938867039E-001                 -2.4741068077669969E+001                  1.3980579053192788E+000                  1.6370056836484568E+000                  1.6321979055897913E+000                  5.8869737296638289E+005                 -1.8115280280284500E+000                  9.6643227031117712E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489327E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293443E-003                  6.7442976042752512E-003                 -2.9939053290070206E+000                  5.2922441132891080E+000                 -2.9301511529093189E+000                  1.6290887641467307E+012                                        4                  5.4796594515105008E+000                  0.0000000000000000E+000                  9.3081092308924107E-006                  2.4514628045639790E-006                  1.2472732473053362E+001                 -9.8999999999999986E+001                                        4                  1.2472694068632327E+001                  6.6666682566037883E-001                 -1.7609115548055584E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.9069498398793189E-007                  2.8215116766311422E-003 
                                       8                  1.2957452300109990E+001                  3.0678839965823745E+000                  3.5504456380754825E+000                 -9.0925904966328517E+000                  2.2331435232110097E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -9.2186260697474385E+000                 -5.8518074710267287E-001                  1.1691870503965724E+003                  1.1708270933070386E+001                  6.0446885683347442E-010                 -9.0925057113252166E+000                 -7.9799860922152970E+000                  1.2223530464604837E+001                  9.2402561254372273E+000                  9.9765377963878699E-001                 -2.4741067768652805E+001                  1.3980579052223778E+000                  1.6370056891928817E+000                  1.6321979118388661E+000                  5.8869738177308114E+005                 -1.5689959898595902E+000                  9.6643245096809695E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489327E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293443E-003                  6.7442976042752512E-003                 -2.9939051896943658E+000                  5.2922441132887874E+000                 -2.9301510599032743E+000                  1.6290887888117231E+012                                        4                  2.2935514973320075E+000                  0.0000000000000000E+000                  3.8959770645218835E-006                  1.0260777086664161E-006                  1.2094486473780865E+001                 -9.8999999999999986E+001                                        4                  1.2094449010292999E+001                  6.6666692064258892E-001                 -1.7609109360520042E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.9069496302002801E-007                  2.8215117087911283E-003 
                                       9                  1.2957452292277615E+001                  3.0678839953445851E+000                  3.5504456627894085E+000                 -9.0925903236997563E+000                  2.2331437206902027E+000                  6.3219866436583816E-001                  3.4783891178581000E-001                  1.9962423848351785E-002                 -8.8771290408437231E+000                 -5.8518074488961203E-001                  1.1691870470642552E+003                  1.1708271535153242E+001                  1.3270001108908263E-009                 -8.8499736783729084E+000                 -7.7374540592629888E+000                  1.2223530469351237E+001                  9.2402561207951130E+000                  9.9765378017158779E-001                 -2.4741067110381266E+001                  1.3980579050159576E+000                  1.6370057010036769E+000                  1.6321979251507124E+000                  5.8869740053320630E+005                 -1.2813314538182419E+000                  9.6643283580533439E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3219866436583816E-001                  1.4223923418489327E-005                  3.4782468786239151E-001                  1.6951684751165274E-003                  5.3607115158293443E-003                  6.7442976042752512E-003                 -2.9939048929291086E+000                  5.2922441132886089E+000                 -2.9301508738907378E+000                  1.6290888381416714E+012                                        4                  3.5731972734114648E-001                  0.0000000000000000E+000                  6.0696671501777989E-007                  1.5985594275129768E-007                  1.1287034160017338E+001                 -9.8999999999999986E+001                                        4                  1.1286997515985853E+001                  6.6666711060707073E-001                 -1.7609096985447587E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.9069492108414190E-007                  2.8215117731111485E-003 
