                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                     1281                  2.8000000000000000E+001                  2.0000000000000000E-002                  5.8273359245902942E+006                  2.0681523673320996E+002                  1.5847693325533399E+004                  1.6488487604342317E+005                  5.3865594211059921E+001                 -4.2448457543811253E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8055421722446923E-001                  3.5119623561407064E-004                  1.2621724665164091E-002                  1.6962972896548904E-004                  2.2260103164805974E-003                  2.3641674129315017E+001                 -5.2966705774898492E-006                  9.4467031078451509E+000                  2.0360255068503630E-004                  1.3728271777783645E+001                  2.6819837075635379E-002                  1.9586253968500980E-001                  9.8115614142649410E-002                  4.9305300392008172E-002                  7.5079025978658809E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1373899003594089E+005                  1.4819893569606581E+003                  1.4338291477435976E+006                  1.6216496602315750E+005                  1.6183614467537162E+005                  6.2286690887859876E+001                  1.1011343753977064E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8389673617385066E+014                               "r22.11.1"                               "gfortran"                                 "12.2.0"                   "x86_64-macos-22.10.1"                                 "CRMATH"                               "20240607"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    logdq                                    log_g                                   radius                    pressure_scale_height                                       dq                                    logxq                                    logxm                                     logE                                     logS                          pgas_div_ptotal                                      eta                                       mu                                   gamma1                                   gamma3                                   csound              log_thermal_time_to_surface                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                              log_opacity                                     logL                           log_L_div_Ledd                        mlt_mixing_length                          mlt_mixing_type                                 conv_vel                             conv_L_div_L                      conv_vel_div_csound                       conv_vel_div_L_vel                            log_mlt_D_mix                          log_Lconv_div_L                              mixing_type                                log_D_mix                                      tau                                   logtau                                    omega                                    i_rot                                    j_rot                                    v_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot                        ft_rot_div_fp_rot                              r_e_div_r_p                                  brunt_N                                 lamb_Sl2 
                                       1                  2.3641674129315017E+001                  1.7313114550693625E+000                  4.1999735515169023E+000                 -1.0335352753246999E+001                  2.4014407543158676E+000                  6.9999970903099029E-001                  2.8000027268292133E-001                  2.0000018286088439E-002                 -1.2096910013008067E+001                  2.3491229440005377E+000                  5.3865594211059921E+001                  3.5095267758865045E-001                  7.9999999999997882E-013                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3407021822810421E+001                  9.6462712274824405E+000                  3.6877640829503955E-001                 -1.9935698204196484E+001                  6.5493443009241958E-001                  1.3625545761722382E+000                  1.3413086946070711E+000                  2.7263003989060512E+006                 -1.9876908325595599E+000                  6.7745449345797597E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999970903099029E-001                  3.0058269944656200E-005                  2.7997021441297665E-001                  3.4467736412045875E-003                  1.0104707506705930E-003                  9.3805276410825027E-003                 -6.3665462064015049E-002                  5.2171808220962408E+000                 -3.3612079004205614E-001                  4.8831555559684830E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666666666666663E-001                 -1.7609125905568127E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0155760236119969E-005                  2.8361944674919531E-001 
                                       2                  2.3641674129296099E+001                  1.7313109205028481E+000                  4.1999905468044441E+000                 -1.0335234436482267E+001                  2.4015337958739398E+000                  6.9999970903099029E-001                  2.8000027268292133E-001                  2.0000018286088439E-002                 -1.1993711241428338E+001                  2.3491240131332192E+000                  5.3865527908754871E+001                  3.5093138941575863E-001                  1.0145857506417712E-012                 -1.2096910013008067E+001                 -1.0723231786171937E+001                  1.3407004424264672E+001                  9.6462557036431420E+000                  3.6881283119460939E-001                 -1.9935481576560960E+001                  6.5493348550062946E-001                  1.3625747939554802E+000                  1.3413166816365052E+000                  2.7262412929744502E+006                 -1.6320535184809246E+000                  6.7763908173641986E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999970903099029E-001                  3.0058269944656200E-005                  2.7997021441297665E-001                  3.4467736412045870E-003                  1.0104707506705930E-003                  9.3805276410825027E-003                 -6.3637453019972173E-002                  5.2171808223862008E+000                 -3.3612078975209692E-001                  4.8830182276194260E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6685071522325445E-001                 -1.7597137869398310E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0150067370204248E-005                  2.8361708499666249E-001 
                                       3                  2.3641674129272115E+001                  1.7313102427302225E+000                  4.2000220205504908E+000                 -1.0335015430727802E+001                  2.4017060676678699E+000                  6.9999970903099029E-001                  2.8000027268292133E-001                  2.0000018286088439E-002                 -1.1629629500017266E+001                  2.3491253686780298E+000                  5.3865443844707748E+001                  3.5089253287182937E-001                  2.3462295483590998E-012                 -1.1741222503820227E+001                 -1.0367544276984097E+001                  1.3406972250713228E+001                  9.6462269824566320E+000                  3.6888022989655328E-001                 -1.9935080648256982E+001                  6.5493173683209993E-001                  1.3626122271649916E+000                  1.3413314713775375E+000                  2.7261320589121128E+006                 -1.2717685423633347E+000                  6.7798088958132398E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999970903099029E-001                  3.0058269944656200E-005                  2.7997021441297665E-001                  3.4467736412045875E-003                  1.0104707506705930E-003                  9.3805276410825027E-003                 -6.3585630627766912E-002                  5.2171808231210193E+000                 -3.3608947688057111E-001                  4.8826854417165787E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6708414723280884E-001                 -1.7581937991572605E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0135413720477018E-005                  2.8361065905290689E-001 
                                       4                  2.3641674129216646E+001                  1.7313086761590639E+000                  4.2000813914846580E+000                 -1.0334602658396362E+001                  2.4020309274882270E+000                  6.9999970903099029E-001                  2.8000027268292133E-001                  2.0000018286088439E-002                 -1.1398490674630679E+001                  2.3491285018193273E+000                  5.3865249543600818E+001                  3.5081897934439488E-001                  3.9949313931519864E-012                 -1.1380821562362566E+001                 -1.0007143335526436E+001                  1.3406911716139170E+001                  9.6461728959419251E+000                  3.6900719265847615E-001                 -1.9934325169730975E+001                  6.5492844054344479E-001                  1.3626828097653567E+000                  1.3413593645222293E+000                  2.7259267508667568E+006                 -9.7968034025352047E-001                  6.7862558262199563E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999970903099029E-001                  3.0058269944656200E-005                  2.7997021441297665E-001                  3.4467736412045870E-003                  1.0104707506705930E-003                  9.3805276410825027E-003                 -6.3488033303386579E-002                  5.2171808248175191E+000                 -3.3601716577312501E-001                  4.8819176264407616E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6762402596197867E-001                 -1.7546804264144911E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0101558264062228E-005                  2.8359584622313511E-001 
                                       5                  2.3641674129122201E+001                  1.7313060112491825E+000                  4.2001920734168108E+000                 -1.0333834413263075E+001                  2.4026361574585668E+000                  6.9999970903099029E-001                  2.8000027268292133E-001                  2.0000018286088439E-002                 -1.1106164266488577E+001                  2.3491338316373556E+000                  5.3864919017652767E+001                  3.5068301821217363E-001                  7.8313337627661818E-012                 -1.1088536271357436E+001                 -9.7148580445213053E+000                  1.3406799424420752E+001                  9.6460723942501314E+000                  3.6924325037697953E-001                 -1.9932919706698410E+001                  6.5492230347143232E-001                  1.3628142882338423E+000                  1.3414113443399927E+000                  2.7255466796926530E+006                 -6.8775994796193574E-001                  6.7982710752454041E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999970903099029E-001                  3.0058269944656197E-005                  2.7997021441297665E-001                  3.4467736412045879E-003                  1.0104707506705930E-003                  9.3805276410825027E-003                 -6.3306656848314061E-002                  5.2171808276973257E+000                 -3.3589434144711389E-001                  4.8806158441166306E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6854349449529604E-001                 -1.7487033289739332E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0044011480215740E-005                  2.8357077392449620E-001 
                                       6                  2.3641674128937058E+001                  1.7313007962708307E+000                  4.2004268965905416E+000                 -1.0332209972628135E+001                  2.4039185285295961E+000                  6.9999970903099029E-001                  2.8000027268292133E-001                  2.0000018286088439E-002                 -1.0762464717471602E+001                  2.3491442615906584E+000                  5.3864272215282995E+001                  3.5039849826912051E-001                  1.7279663565617644E-011                 -1.0796230839448667E+001                 -9.4225526126125363E+000                  1.3406563603825152E+001                  9.6458605893496507E+000                  3.6974133073223131E-001                 -1.9929950574596035E+001                  6.5490931761757254E-001                  1.3630927764930316E+000                  1.3415215367311999E+000                  2.7247518664231203E+006                 -3.7036230426756828E-001                  6.8237471992740698E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999970903099029E-001                  3.0058269944656200E-005                  2.7997021441297665E-001                  3.4467736412045875E-003                  1.0104707506705930E-003                  9.3805276410825027E-003                 -6.2924311328436941E-002                  5.2171808333082401E+000                 -3.3565468024829614E-001                  4.8780851641100334E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.7034673035605352E-001                 -1.7370050456811981E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9931584335801539E-005                  2.8352220810966217E-001 
                                       7                  2.3641674128528535E+001                  1.7312893318363345E+000                  4.2008759098096382E+000                 -1.0329123588524435E+001                  2.4063645224341226E+000                  6.9999970903099029E-001                  2.8000027268292133E-001                  2.0000018286088439E-002                 -1.0511194954821971E+001                  2.3491671904521461E+000                  5.3862850333827765E+001                  3.4986372611571659E-001                  3.0818042175743695E-011                 -1.0477989703582997E+001                 -9.1043114767468669E+000                  1.3406121419342071E+001                  9.6454607284469116E+000                  3.7068383546556893E-001                 -1.9924319120604149E+001                  6.5488462292591110E-001                  1.3636234903132185E+000                  1.3417318744169586E+000                  2.7232737035829630E+006                 -8.7101255124467772E-002                  6.8724143117950260E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999970903099029E-001                  3.0058269944656200E-005                  2.7997021441297665E-001                  3.4467736412045879E-003                  1.0104707506705930E-003                  9.3805276410825027E-003                 -6.2202115497514088E-002                  5.2171808455412263E+000                 -3.3513096863124736E-001                  4.8725948171126640E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.7432918748496662E-001                 -1.7112804202983159E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9685187290062915E-005                  2.8341754332124403E-001 
                                       8                  2.3641674127799945E+001                  1.7312690277398561E+000                  4.2018358768043660E+000                 -1.0322614008586346E+001                  2.4115661912932125E+000                  6.9999970903099029E-001                  2.8000027268292133E-001                  2.0000018286088439E-002                 -1.0140545579666048E+001                  2.3492077986317188E+000                  5.3860332201567402E+001                  3.4877905600264569E-001                  7.2352646342641206E-011                 -1.0193245060266348E+001                 -8.8195668334302173E+000                  1.3405215038347928E+001                  9.6446287096662449E+000                  3.7265406789816774E-001                 -1.9912486011629561E+001                  6.5483242588478596E-001                  1.3647498938625922E+000                  1.3421797839491785E+000                  2.7202989540937985E+006                  2.3769402776717299E-001                  6.9762005455155644E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999970903099029E-001                  3.0058269944656200E-005                  2.7997021441297665E-001                  3.4467736412045875E-003                  1.0104707506705930E-003                  9.3805276410825027E-003                 -6.0698171908334500E-002                  5.2171808668307236E+000                 -3.3421420810172492E-001                  4.8631304417819733E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.8144418636161608E-001                 -1.6656970923181316E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9251726436702504E-005                  2.8323980570145896E-001 
                                       9                  2.3641674126089409E+001                  1.7312220573273993E+000                  4.2037463023211750E+000                 -1.0309987061990039E+001                  2.4218154869682862E+000                  6.9999970903099029E-001                  2.8000027268292133E-001                  2.0000018286088439E-002                 -9.8712905555677022E+000                  2.3493017394252100E+000                  5.3854507340042694E+001                  3.4679977431073084E-001                  1.3449602356944932E-010                 -9.8650664616823320E+000                 -8.4913882348462035E+000                  1.3403553957680089E+001                  9.6430567423502005E+000                  3.7640949674779772E-001                 -1.9889699670690895E+001                  6.5473117067098208E-001                  1.3669547553939567E+000                  1.3430622038535869E+000                  2.7150532049266035E+006                  5.2968863500998942E-001                  7.1820097159503995E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999970903099029E-001                  3.0058269944656200E-005                  2.7997021441297665E-001                  3.4467736412045870E-003                  1.0104707506705930E-003                  9.3805276410825027E-003                 -5.7852934229166070E-002                  5.2171809144414913E+000                 -3.3214603866794179E-001                  4.8424203989021873E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.9820887245564500E-001                 -1.5601463671054680E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.8261927819299542E-005                  2.8286244634118229E-001 
