                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                     1454                  1.9000000000000000E+001                  2.0000000000000000E-002                  8.2998423596911253E+006                  1.4711468157881515E+002                  4.1819957686885245E+003                  2.9828334170007252E+004                  3.2900347318212931E+002                 -3.3998844323280615E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7917834743804422E-001                  1.1463399723435266E-003                  1.1333951431616293E-002                  1.8911968720485809E-004                  4.0750196411494270E-003                  1.6788185742344439E+001                 -2.2084747344801662E-006                  7.6735544476105524E+000                  1.9344284110495161E-004                  8.7800342917930525E+000                  2.3040141342390186E-002                  1.1767446928212320E-001                  8.8390731637796829E-002                  3.6849060454788349E-002                  4.3354789291921598E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4576588630754711E+007                  6.7633047477334821E+002                  5.6282679571241904E+006                  7.9471788782139280E+004                  5.9340866032932841E+004                  5.2391536594897443E+003                  4.0389918839102343E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6192310525018866E+014                               "r22.11.1"                               "gfortran"                                 "12.2.0"                   "x86_64-macos-22.10.1"                                 "CRMATH"                               "20240217"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                     176                  1.6765190446091658E+001                  2.4982441431338325E+000                  4.3591827791169733E+000                 -7.9430213348580185E+000                  4.5287250453176542E+000                  6.9999787288982374E-001                  2.8000146717414187E-001                  2.0000659936034393E-002                 -4.3954838099773115E+000                  6.6598783224599278E-001                  3.1495183508410565E+002                  9.1904450889141458E+000                  4.0226865185398189E-005                 -2.8633647565003879E+000                 -1.6383609909556340E+000                  1.3224203885247258E+001                  9.4687594470489582E+000                  9.7959503559712779E-001                 -1.4974769843050382E+001                  6.5419293144256696E-001                  1.5448276498496312E+000                  1.5208073962058988E+000                  2.1395045138669899E+006                  6.8215544466268438E+000                  1.6722190621554487E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999787288982374E-001                  3.0928751263277939E-005                  2.7997053842287861E-001                  3.4429235464820563E-003                  1.0149627554051652E-003                  9.3805273810165634E-003                  1.2949513013652589E+000                  4.4745821594925310E+000                  4.3747370273990188E-001                  1.2662414364313801E+012                                        1                  6.7670634867058229E+005                  9.8267635140479448E-001                  3.1629115259377866E-001                  5.7050249421116006E-001                  1.7437432504301501E+001                 -7.5894953349538727E-003                                        1                  1.7510163264192343E+001                  3.2030895712864998E+005                  5.5055690834566891E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7765547291059832E-002 
                                     177                  1.6764515110007093E+001                  2.4978567033277366E+000                  4.3670380816615149E+000                 -7.9383603142941155E+000                  4.5418317418003049E+000                  6.9999787287648196E-001                  2.8000146718101815E-001                  2.0000659942499888E-002                 -4.3954838099773115E+000                  6.6674521723781000E-001                  3.1467098771168457E+002                  9.3545916764534454E+000                  4.0226865185398189E-005                 -2.8507939057168117E+000                 -1.6257901401720578E+000                  1.3227009340539556E+001                  9.4692484183498813E+000                  9.7871614188264722E-001                 -1.4990293073479100E+001                  6.5390699063973190E-001                  1.5598088344001269E+000                  1.5362720275094681E+000                  2.1708594974768744E+006                  6.8290304633628427E+000                  1.6902645062119999E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999787287648196E-001                  3.0928754957593910E-005                  2.7997053842606057E-001                  3.4429235076878025E-003                  1.0149628006675079E-003                  9.3805273810138451E-003                  1.2788675038473685E+000                  4.4745808249246233E+000                  4.2104104247050633E-001                  1.2891313961710540E+012                                        1                  6.7294652292551706E+005                  9.8105641934049859E-001                  3.0999082331567879E-001                  5.6906486137336265E-001                  1.7446908586429263E+001                 -8.3060161637005074E-003                                        1                  1.7515468324405266E+001                  3.2470257407716423E+005                  5.5114857315058208E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8379649343265744E-002 
                                     178                  1.6763839773922530E+001                  2.4974723763503155E+000                  4.3747240574922506E+000                 -7.9338408917725278E+000                  4.5545983997246848E+000                  6.9999787286315451E-001                  2.8000146718788721E-001                  2.0000659948958277E-002                 -4.3954838099773115E+000                  6.6749637586751487E-001                  3.1439264419299889E+002                  9.5174567573944238E+000                  4.0226865185398189E-005                 -2.8385767111680318E+000                 -1.6135729456232781E+000                  1.3229714916774274E+001                  9.4697104380237072E+000                  9.7781662603470154E-001                 -1.5005734343333048E+001                  6.5367878628867593E-001                  1.5715022150469589E+000                  1.5482374753948958E+000                  2.1997693393111452E+006                  6.8364077270989689E+000                  1.7079476838335459E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999787286315451E-001                  3.0928758648008488E-005                  2.7997053842923919E-001                  3.4429234689343571E-003                  1.0149628458822378E-003                  9.3805273810111268E-003                  1.2634265929162281E+000                  4.4745794775257979E+000                  4.0530446024780109E-001                  1.3118685621503352E+012                                        1                  6.6912573713244894E+005                  9.7942639355319849E-001                  3.0417995431374850E-001                  5.6749474624684448E-001                  1.7455467271008192E+001                 -9.0281968053808805E-003                                        1                  1.7520213822346001E+001                  3.2894398318154149E+005                  5.5171219469880963E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8950703705943564E-002 
                                     179                  1.6763164437837968E+001                  2.4970910208861379E+000                  4.3822211484701521E+000                 -7.9294318522478138E+000                  4.5670429815278695E+000                  6.9999787284983883E-001                  2.8000146719475000E-001                  2.0000659955411226E-002                 -4.3954838099773070E+000                  6.6824159076591494E-001                  3.1411669611421917E+002                  9.6785709855295092E+000                  4.0226865185398623E-005                 -2.8266938172941001E+000                 -1.6016900517493460E+000                  1.3232334004047672E+001                  9.4701482486189388E+000                  9.7690215925369750E-001                 -1.5020913217988763E+001                  6.5349492940039133E-001                  1.5804859223583434E+000                  1.5573149864428202E+000                  2.2265514386356398E+006                  6.8437207875999109E+000                  1.7253772344081405E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999787284983883E-001                  3.0928762335110822E-005                  2.7997053843241487E-001                  3.4429234302155351E-003                  1.0149628910565722E-003                  9.3805273810084119E-003                  1.2485903895484540E+000                  4.4745781153646922E+000                  3.9018310561680408E-001                  1.3343951209156450E+012                                        1                  6.6519459468178859E+005                  9.7779313034501480E-001                  2.9875554776735758E-001                  5.6576492437247861E-001                  1.7463218427046787E+001                 -9.7530182725646918E-003                                        1                  1.7524567521321220E+001                  3.3304446546400496E+005                  5.5225022209431440E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9481679727403039E-002 
                                     180                  1.6762489101753403E+001                  2.4967125253932849E+000                  4.3896410364947522E+000                 -7.9250390761578711E+000                  4.5793850243765197E+000                  6.9999787283630721E-001                  2.8000146720172420E-001                  2.0000659961968648E-002                 -4.3809979456229957E+000                  6.6898108501679143E-001                  3.1384305699248944E+002                  9.8405871561987208E+000                  4.1591257791302094E-005                 -2.8151274152929817E+000                 -1.5901236497482276E+000                  1.3234920366398720E+001                  9.4705712913403168E+000                  9.7596141544185022E-001                 -1.5035959211718506E+001                  6.5334252147884053E-001                  1.5874369352990068E+000                  1.5642136885638360E+000                  2.2519580220778538E+006                  6.8512397679147501E+000                  1.7429193855236248E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999787283630721E-001                  3.0928766082004588E-005                  2.7997053843564218E-001                  3.4429233908686717E-003                  1.0149629369636598E-003                  9.3805273810056555E-003                  1.2341484533617713E+000                  4.4745767382391408E+000                  3.7568405561114943E-001                  1.3566580015199978E+012                                        1                  6.6114860245790507E+005                  9.7615786019846562E-001                  2.9358833334196499E-001                  5.6388314304969767E-001                  1.7470298397742212E+001                 -1.0479944352402034E-002                                        1                  1.7528540076132472E+001                  3.3701417372489994E+005                  5.5276481662751031E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9978237263408066E-002 
                                     181                  1.6761790859992342E+001                  2.4963241030797700E+000                  4.4005826919143791E+000                 -7.9185297853078920E+000                  4.5976194022284620E+000                  6.9999787281568093E-001                  2.8000146721235492E-001                  2.0000659971964208E-002                 -4.0799679499590171E+000                  6.6973983872319542E-001                  3.1356248895906913E+002                  1.0092234787274917E+001                  8.3182515582603755E-005                 -2.8034840349514525E+000                 -1.5784802694066988E+000                  1.3238743898706357E+001                  9.4711823842179221E+000                  9.7450581483676602E-001                 -1.5058203628739522E+001                  6.5316009375678052E-001                  1.5950128783662274E+000                  1.5714954735976450E+000                  2.2880035330889742E+006                  6.8662134603329230E+000                  1.7692421541349761E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999787281568093E-001                  3.0928771793393680E-005                  2.7997053844056152E-001                  3.4429233308920018E-003                  1.0149630069401210E-003                  9.3805273810014505E-003                  1.2131422932410860E+000                  4.4745752982030140E+000                  3.6128955402644075E-001                  1.3794222281685891E+012                                        1                  6.5681137585098075E+005                  9.7447388602037699E-001                  2.8706746574129488E-001                  5.6174873494011557E-001                  1.7477043613723950E+001                 -1.1229794626616076E-002                                        1                  1.7532262472383678E+001                  3.4099130040006392E+005                  5.5327432991202325E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0459539038823024E-002 
                                     182                  1.6760394376470227E+001                  2.4955557520884231E+000                  4.4126718104653584E+000                 -7.9110035418861964E+000                  4.6181076710150064E+000                  6.9999787279162506E-001                  2.8000146722475316E-001                  2.0000659983621771E-002                 -4.2049066865673135E+000                  6.7124035660370140E-001                  3.1300822667277316E+002                  1.0362125620164139E+001                  6.2386886686953253E-005                 -2.7810938737853297E+000                 -1.5560901082405760E+000                  1.3243002322025601E+001                  9.4718321409470896E+000                  9.7281625164711594E-001                 -1.5082147196542170E+001                  6.5300298546978108E-001                  1.6008171260557396E+000                  1.5767491610899853E+000                  2.3266254126913860E+006                  6.8774243151827834E+000                  1.8001733279484876E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999787279162506E-001                  3.0928778454378283E-005                  2.7997053844629877E-001                  3.4429232609428082E-003                  1.0149630885518050E-003                  9.3805273809965464E-003                  1.1903352534845686E+000                  4.4745723668699027E+000                  3.3420766345080360E-001                  1.4237961630292449E+012                                        1                  6.4767486285789357E+005                  9.7106404918514277E-001                  2.7837522074886922E-001                  5.5696367239164213E-001                  1.7489156317707799E+001                 -1.2752124066958359E-002                                        1                  1.7538457855131995E+001                  3.4859017493204895E+005                  5.5423151422893859E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1356496361156382E-002 
                                     183                  1.6759347013828641E+001                  2.4949867669666483E+000                  4.4226465164204569E+000                 -7.9046456342692490E+000                  4.6351759696418355E+000                  6.9999787277080228E-001                  2.8000146723548514E-001                  2.0000659993712588E-002                 -4.1966481073499020E+000                  6.7235118679204309E-001                  3.1259841163574453E+002                  1.0593718139805056E+001                  6.3584592546463752E-005                 -2.7650276568881389E+000                 -1.5400238913433850E+000                  1.3246559400007186E+001                  9.4723571685469938E+000                  9.7134899461018853E-001                 -1.5101644525620973E+001                  6.5290024902313848E-001                  1.6040817664484277E+000                  1.5794208572868718E+000                  2.3578927824625513E+006                  6.8888511986602836E+000                  1.8267239062066587E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999787277080228E-001                  3.0928784220099476E-005                  2.7997053845126502E-001                  3.4429232003946844E-003                  1.0149631591949970E-003                  9.3805273809922998E-003                  1.1720329806108025E+000                  4.4745701278757579E+000                  3.1541298653208832E-001                  1.4560172337189436E+012                                        1                  6.4040004491364118E+005                  9.6847105483988305E-001                  2.7159845845272745E-001                  5.5292462496799244E-001                  1.7497264931303381E+001                 -1.3913354718921344E-002                                        1                  1.7542022122391234E+001                  3.5401444486937718E+005                  5.5490209829271304E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1985019526462788E-002 
                                     184                  1.6758279543878619E+001                  2.4944130262573814E+000                  4.4307055939391713E+000                 -7.8993302929174192E+000                  4.6491558701914535E+000                  6.9999787275320391E-001                  2.8000146724455521E-001                  2.0000660002240878E-002                 -4.3686682320059926E+000                  6.7347100537423377E-001                  3.1218571466333987E+002                  1.0779364418244432E+001                  4.2788963650812390E-005                 -2.7492425544609467E+000                 -1.5242387889161928E+000                  1.3249468034470167E+001                  9.4727718243504135E+000                  9.7011892098847397E-001                 -1.5117029406153893E+001                  6.5283125175766343E-001                  1.6058561181461246E+000                  1.5806474531380006E+000                  2.3828483125447747E+006                  6.8965455291205409E+000                  1.8492210471529130E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999787275320391E-001                  3.0928789092971574E-005                  2.7997053845546221E-001                  3.4429231492223915E-003                  1.0149632188991447E-003                  9.3805273809887124E-003                  1.1580460251716227E+000                  4.4745678082696383E+000                  2.9788767502277991E-001                  1.4880104782278005E+012                                        1                  6.3258824139929237E+005                  9.6584775420298374E-001                  2.6547566543323803E-001                  5.4838085064124464E-001                  1.7504836862378877E+001                 -1.5091325676065276E-002                                        1                  1.7544744963113864E+001                  3.5932867450201220E+005                  5.5554918753763696E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2591572384447732E-002 
                                     185                  1.6757561194809124E+001                  2.4940303645884323E+000                  4.4400856650282821E+000                 -7.8930868537544567E+000                  4.6655038696987230E+000                  6.9999787273194547E-001                  2.8000146725551167E-001                  2.0000660012542859E-002                 -4.0676382363420061E+000                  6.7421771213978066E-001                  3.1191076552721722E+002                  1.1014150537172776E+001                  8.5577927301625864E-005                 -2.7389340846415005E+000                 -1.5139303190967466E+000                  1.3252902409643941E+001                  9.4732522120329818E+000                  9.6862609618771278E-001                 -1.5134843298203448E+001                  6.5276338287239177E-001                  1.6069273726097562E+000                  1.5810143099818748E+000                  2.4115345367795820E+006                  6.9119554235907605E+000                  1.8760004822607700E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999787273194547E-001                  3.0928794979289822E-005                  2.7997053846053238E-001                  3.4429230874071580E-003                  1.0149632910207093E-003                  9.3805273809843791E-003                  1.1428005103209455E+000                  4.4745662262765755E+000                  2.8713458965694444E-001                  1.5091253129833408E+012                                        1                  6.2707298415792012E+005                  9.6412963270319318E-001                  2.6003068776088423E-001                  5.4504376796027898E-001                  1.7509605240140829E+001                 -1.5864568812255449E-002                                        1                  1.7546068578431921E+001                  3.6279915776763693E+005                  5.5596662701816291E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2981252627735132E-002 
                                     186                  1.6756124496670143E+001                  2.4932729891715013E+000                  4.4489768030443058E+000                 -7.8868155426031379E+000                  4.6813657061070000E+000                  6.9999787271063307E-001                  2.8000146726649588E-001                  2.0000660022871042E-002                 -4.3686682320060060E+000                  6.7569522743470234E-001                  3.1136729171106475E+002                  1.1221838595338376E+001                  4.2788963650811096E-005                 -2.7190233735728206E+000                 -1.4940196080280670E+000                  1.3256207368664500E+001                  9.4736923597127980E+000                  9.6716997024172946E-001                 -1.5150944425272737E+001                  6.5270861793438073E-001                  1.6069253529533323E+000                  1.5803042832522092E+000                  2.4383075069933208E+006                  6.9196723706672740E+000                  1.9032899024301158E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999787271063307E-001                  3.0928800880516127E-005                  2.7997053846561537E-001                  3.4429230254348279E-003                  1.0149633633255626E-003                  9.3805273809800336E-003                  1.1297387277622537E+000                  4.4745630071558331E+000                  2.6831152434266098E-001                  1.5501482529665664E+012                                        1                  6.1566083790780220E+005                  9.6082421205236024E-001                  2.5249515745738493E-001                  5.3793669121284082E-001                  1.7518356502299472E+001                 -1.7356061570754658E-002                                        1                  1.7547594007243806E+001                  3.6951829845831142E+005                  5.5676359494228711E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3721674355527936E-002 
                                     187                  1.6755406147600649E+001                  2.4928982678396809E+000                  4.4547106344654086E+000                 -7.8827159581349964E+000                  4.6916619167208751E+000                  6.9999787269640490E-001                  2.8000146727382891E-001                  2.0000660029766193E-002                 -4.3686682320060104E+000                  6.7642605113161680E-001                  3.1109875123924661E+002                  1.1363963244279697E+001                  4.2788963650810662E-005                 -2.7094001854874783E+000                 -1.4843964199427242E+000                  1.3258370452667622E+001                  9.4739752554759615E+000                  9.6620049099519378E-001                 -1.5161211271930391E+001                  6.5267675657296964E-001                  1.6063583517042022E+000                  1.5792622100336384E+000                  2.4553316113834018E+006                  6.9273991810197524E+000                  1.9213433412226053E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999787269640490E-001                  3.0928804820148459E-005                  2.7997053846900877E-001                  3.4429229840621969E-003                  1.0149634115961701E-003                  9.3805273809771331E-003                  1.1219190644142116E+000                  4.4745613740440833E+000                  2.6017909867234046E-001                  1.5700344467388542E+012                                        1                  6.0983200253037107E+005                  9.5924723679600787E-001                  2.4837052547324751E-001                  5.3423202711786499E-001                  1.7522356458047966E+001                 -1.8069443154899688E-002                                        1                  1.7547846631785138E+001                  3.7278684596367727E+005                  5.5714605795773906E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4073488703351482E-002 
                                     188                  1.6754687798531158E+001                  2.4925261083003756E+000                  4.4630337316675028E+000                 -7.8766780616063663E+000                  4.7067125138129047E+000                  6.9999787267502644E-001                  2.8000146728484721E-001                  2.0000660040126350E-002                 -4.0676382363420007E+000                  6.7715175044523834E-001                  3.1083227588667415E+002                  1.1582887056802317E+001                  8.5577927301626935E-005                 -2.6999856157603497E+000                 -1.4749818502155956E+000                  1.3261559563761907E+001                  9.4743851022392249E+000                  9.6475056313837249E-001                 -1.5175923021964792E+001                  6.5263345704909248E-001                  1.6046931451479913E+000                  1.5768920499294632E+000                  2.4796551470934623E+006                  6.9428871435533539E+000                  1.9482448867042525E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999787267502644E-001                  3.0928810739641606E-005                  2.7997053847410758E-001                  3.4429229218974917E-003                  1.0149634841254732E-003                  9.3805273809727755E-003                  1.1114262418685827E+000                  4.4745597227395431E+000                  2.5270428019988544E-001                  1.5896780844096638E+012                                        1                  6.0387466771262547E+005                  9.5775293887782953E-001                  2.4353171384353972E-001                  5.3036400053768340E-001                  1.7526174446752957E+001                 -1.8746506704356219E-002                                        1                  1.7547792747142552E+001                  3.7600259406767559E+005                  5.5751908411654032E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4410896318062748E-002 
                                     189                  1.6753251100392173E+001                  2.4917892492310090E+000                  4.4736534614017121E+000                 -7.8685682750688022E+000                  4.7263463141132158E+000                  6.9999787264609703E-001                  2.8000146729975711E-001                  2.0000660054145802E-002                 -4.0577759090811023E+000                  6.7858822665893492E-001                  3.1030533990798051E+002                  1.1855076455492146E+001                  8.7543537321344806E-005                 -2.6817474690480427E+000                 -1.4567437035032891E+000                  1.3265718122631691E+001                  9.4748961516796442E+000                  9.6284670791721461E-001                 -1.5193763803688705E+001                  6.5257951134897940E-001                  1.6009685727763492E+000                  1.5722744120281511E+000                  2.5098553810330499E+006                  6.9587817944662200E+000                  1.9849713257677613E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999787264609703E-001                  3.0928818749813206E-005                  2.7997053848100728E-001                  3.4429228377763884E-003                  1.0149635822719210E-003                  9.3805273809668775E-003                  1.0998503404260795E+000                  4.4745563638708123E+000                  2.3983076170371723E-001                  1.6278746063465105E+012                                        1                  5.9199209728170512E+005                  9.5498009058550715E-001                  2.3586701518955355E-001                  5.2255127521314582E-001                  1.7533178240015129E+001                 -2.0005682488487293E-002                                        1                  1.7546965429391058E+001                  3.8229660532726452E+005                  5.5824004416387449E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5048735509975603E-002 
                                     190                  1.6751781403227081E+001                  2.4910456178630240E+000                  4.4812724135892239E+000                 -7.8624357024461782E+000                  4.7407640314868758E+000                  6.9999787262409396E-001                  2.8000146731109721E-001                  2.0000660064808828E-002                 -4.3588059047450898E+000                  6.8003738876812858E-001                  3.0977446661653926E+002                  1.2043156826946699E+001                  4.3771768660671759E-005                 -2.6638506142470786E+000                 -1.4388468487023247E+000                  1.3268771415818685E+001                  9.4752545840709779E+000                  9.6144724723858477E-001                 -1.5205832512240102E+001                  6.5253849641417061E-001                  1.5970064845763787E+000                  1.5676970141078688E+000                  2.5307730832747244E+006                  6.9667502332381988E+000                  2.0132026839727925E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999787262409396E-001                  3.0928824842167461E-005                  2.7997053848625503E-001                  3.4429227737952238E-003                  1.0149636569205377E-003                  9.3805273809623915E-003                  1.0929246418878573E+000                  4.4745528574442552E+000                  2.2960077194400733E-001                  1.6652291460440879E+012                                        1                  5.8020135950819321E+005                  9.5244922953923949E-001                  2.2925854686167069E-001                  5.1478833837923221E-001                  1.7539451939096850E+001                 -2.1158165173196748E-002                                        1                  1.7545357587957128E+001                  3.8858723927701183E+005                  5.5894885348057803E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5654454752013345E-002 
                                     191                  1.6751046554644535E+001                  2.4906776050331798E+000                  4.4861915104435850E+000                 -7.8584128692172328E+000                  4.7501476229096049E+000                  6.9999787260940882E-001                  2.8000146731866576E-001                  2.0000660071925358E-002                 -4.3588059047450898E+000                  6.8075436286089330E-001                  3.0951208084988002E+002                  1.2172621718476567E+001                  4.3771768660671759E-005                 -2.6551713648300490E+000                 -1.4301675992852951E+000                  1.3270779635071158E+001                  9.4754868794199929E+000                  9.6052263208030819E-001                 -1.5213471038985242E+001                  6.5250955947631262E-001                  1.5937788528784869E+000                  1.5640887020642911E+000                  2.5438662653439757E+006                  6.9747350260146570E+000                  2.0319395782959463E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999787260940882E-001                  3.0928828908277784E-005                  2.7997053848975750E-001                  3.4429227310932378E-003                  1.0149637067421416E-003                  9.3805273809593991E-003                  1.0890130247922003E+000                  4.4745510791786431E+000                  2.2544003803153523E-001                  1.6833577811231816E+012                                        1                  5.7447416299441678E+005                  9.5132782710029695E-001                  2.2582718707374252E-001                  5.1100660636482043E-001                  1.7542291610779010E+001                 -2.1669799606287468E-002                                        1                  1.7544348685029370E+001                  3.9169073453065084E+005                  5.5929432984056566E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5937920880750431E-002 
