                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     500                                     1560                  2.8000000000000000E+001                  2.0000000000000000E-002                  5.8606636127906376E+006                  2.0805961650927600E+002                  3.6217460861442150E+003                  2.1625871882631094E+005                  1.1811470641633157E+003                 -4.1177299184002623E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3145086789850862E-001                  4.3784832246619922E-002                  4.7606912517693284E-006                  4.3165691235707697E-004                  2.0250660096706775E-002                  2.1500472522984037E+001                 -7.7407979028357027E-005                  8.0315838263302446E+000                  1.7169926604214617E-004                  1.2855645283501715E+001                  1.9017537162923129E-001                  1.3532238195560531E-001                  8.4219518815777134E-002                  1.1569224432793418E-001                  7.6467596081711751E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7617128593029261E+007                  4.2618613510257319E+001                  9.9420141946980765E+005                  2.1423000696951913E+005                  1.3106730125830455E+005                  8.2050427831704656E+004                  8.9291035933665662E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8494847802700181E+014                               "r22.11.1"                               "gfortran"                                 "12.2.0"                   "x86_64-macos-22.10.1"                                 "CRMATH"                               "20240607"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                     256                  1.5685937223730905E+001                  2.7490757088217652E+000                  4.9026488409974451E+000                 -7.7226018031962722E+000                  5.4690436545513323E+000                  6.3315059738612456E-001                  3.4688541028161352E-001                  1.9963992332261871E-002                 -2.4917294740347855E+000                  1.3542668225884177E-001                  5.6114578980990689E+002                  1.6360507532026173E+002                  3.2230758492419538E-003                 -5.6793299324781765E-001                  7.6451501140590328E-001                  1.3680437593415412E+001                  9.5219067146448992E+000                  6.5063332247892525E-001                 -1.6288557718272290E+001                  6.5667903379279158E-001                  1.4590084605390077E+000                  1.3944082891351517E+000                  4.7626825373201547E+006                  9.0795923131716183E+000                  2.2727771564784573E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3315059738612456E-001                  1.4265546997868736E-005                  3.4687114473461567E-001                  1.6997078114569170E-003                  5.3391403482536308E-003                  6.7628979194207118E-003                  2.6303562586944179E-001                  5.3349075928202838E+000                  2.8813848817074916E-001                  2.2624487780174816E+013                                        1                  6.2737855832378520E+005                  7.9384342717051393E-001                  1.3172798174299391E-001                  4.7484585293146880E-001                  1.8675333011089336E+001                 -1.0026514671805067E-001                                        1                  1.8674799212972260E+001                  1.0927229412339902E+006                  6.0385100609926097E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7415700980654750E-002 
                                     257                  1.5616639569994785E+001                  2.7447870182889944E+000                  4.9090076172231800E+000                 -7.7087533812805340E+000                  5.4910940295746684E+000                  6.3315059678994035E-001                  3.4688541087878766E-001                  1.9963992331271996E-002                 -2.1877355652658879E+000                  1.4208117767888676E-001                  5.5563170392701579E+002                  1.6418906504025850E+002                  6.4902949659880922E-003                 -5.6278767041210065E-001                  7.6966033424162039E-001                  1.3686468357364799E+001                  9.5221815316109097E+000                  6.4789985036436315E-001                 -1.6278572516897448E+001                  6.5665787245419971E-001                  1.4585091472031939E+000                  1.3939410562770551E+000                  4.8070460662693372E+006                  9.1016132565958578E+000                  2.3464272437733262E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3315059678994035E-001                  1.4265546971560047E-005                  3.4687114533181612E-001                  1.6997078085865386E-003                  5.3391403618810581E-003                  6.7628979076736545E-003                  2.5799816910316348E-001                  5.3349075667802976E+000                  2.8669546824811559E-001                  2.2562723313151559E+013                                        1                  6.2657029965443851E+005                  7.9248424445554388E-001                  1.3034414295528243E-001                  4.7447847618774114E-001                  1.8673582446790085E+001                 -1.0100936332350460E-001                                        1                  1.8673046568608473E+001                  1.1060370379311878E+006                  6.0437696704585600E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8181312801377274E-002 
                                     258                  1.5477095161412496E+001                  2.7360376423115409E+000                  4.9159593999322961E+000                 -7.6931094294153111E+000                  5.5155414857499681E+000                  6.3315059612391666E-001                  3.4688541154591740E-001                  1.9963992330165992E-002                 -2.3886644975403182E+000                  1.5568179555468412E-001                  5.4454984945124124E+002                  1.6238545115735900E+002                  4.0863494430679386E-003                 -5.5260793229927829E-001                  7.7984007235444286E-001                  1.3692941334939007E+001                  9.5224256545376296E+000                  6.4516546297482502E-001                 -1.6266500274250976E+001                  6.5663640033188686E-001                  1.4580261328987316E+000                  1.3934867721604483E+000                  4.8552110359764723E+006                  9.1153147433858432E+000                  2.4325015719586439E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3315059612391666E-001                  1.4265546942169445E-005                  3.4687114599897523E-001                  1.6997078053799112E-003                  5.3391403771048621E-003                  6.7628978945504948E-003                  2.5301737793558476E-001                  5.3349075299836812E+000                  2.8414891315818325E-001                  2.2422995946909074E+013                                        1                  6.2501759853148181E+005                  7.8989850641761561E-001                  1.2873129384082052E-001                  4.7379061540798245E-001                  1.8669799545726082E+001                 -1.0242870736075005E-001                                        1                  1.8669260843878032E+001                  1.1333397511719535E+006                  6.0543601216378926E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9771013154224955E-002 
                                     259                  1.5389236717492501E+001                  2.7304536682146496E+000                  4.9213340732682536E+000                 -7.6811077833112629E+000                  5.5343920393837687E+000                  6.3315059559976983E-001                  3.4688541207093454E-001                  1.9963992329295577E-002                 -2.3869959574818913E+000                  1.6437737090013466E-001                  5.3759307808599522E+002                  1.6169643631321171E+002                  4.1020792128341086E-003                 -5.4631896311226258E-001                  7.8612904154145846E-001                  1.3698015762551845E+001                  9.5226288292777053E+000                  6.4299522574482448E-001                 -1.6257384575711740E+001                  6.5662086119677132E-001                  1.4576206433779639E+000                  1.3931164285000170E+000                  4.8929656455473164E+006                  9.1289515131663332E+000                  2.5006700980033447E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3315059559976983E-001                  1.4265546919039654E-005                  3.4687114652401552E-001                  1.6997078028563623E-003                  5.3391403890856778E-003                  6.7628978842228420E-003                  2.4931533350859250E-001                  5.3349075166262372E+000                  2.8286471255882273E-001                  2.2324525080438238E+013                                        1                  6.2409081558798114E+005                  7.8839690058347278E-001                  1.2754857908228207E-001                  4.7340673751016671E-001                  1.8667238616859986E+001                 -1.0325509172661362E-001                                        1                  1.8666699057328003E+001                  1.1509071625042509E+006                  6.0610402928407172E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0805443922944234E-002 
                                     260                  1.5301040076089858E+001                  2.7247849016148922E+000                  4.9261971654711303E+000                 -7.6701661147595024E+000                  5.5515085002522202E+000                  6.3315059511823391E-001                  3.4688541255327016E-001                  1.9963992328495994E-002                 -2.4820800499600169E+000                  1.7321877671802477E-001                  5.3062157164724147E+002                  1.6070664511786401E+002                  3.2954896350612683E-003                 -5.4009607264973569E-001                  7.9235193200398524E-001                  1.3702606319355132E+001                  9.5228049534292296E+000                  6.4106985701708352E-001                 -1.6248949091257629E+001                  6.5660758008045128E-001                  1.4572421952968166E+000                  1.3927793415684044E+000                  4.9272338706450248E+006                  9.1398234555127349E+000                  2.5644815032415988E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3315059511823391E-001                  1.4265546897790213E-005                  3.4687114700637239E-001                  1.6997078005379670E-003                  5.3391404000925052E-003                  6.7628978747347824E-003                  2.4620524617910630E-001                  5.3349075111270761E+000                  2.8178321448053073E-001                  2.2222056689194566E+013                                        1                  6.2323999660272663E+005                  7.8699959747653037E-001                  1.2648881968355569E-001                  4.7303092514338879E-001                  1.8664642792042272E+001                 -1.0402548976770341E-001                                        1                  1.8664102845960162E+001                  1.1688514144777188E+006                  6.0677593067360114E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1873359782682905E-002 
                                     261                  1.5230185491741443E+001                  2.7201836357265647E+000                  4.9310821577010095E+000                 -7.6592279267673424E+000                  5.5686751379849433E+000                  6.3315059462776924E-001                  3.4688541304454934E-001                  1.9963992327681424E-002                 -2.3833533131547271E+000                  1.8040554858520405E-001                  5.2502941512433927E+002                  1.6035241786885786E+002                  4.1366300913552850E-003                 -5.3516058292482427E-001                  7.9728742172889677E-001                  1.3707263497991532E+001                  9.5229906958717674E+000                  6.3910300732205449E-001                 -1.6240598815335257E+001                  6.5659483802178231E-001                  1.4568315556837619E+000                  1.3924234409433360E+000                  4.9619936291827830E+006                  9.1533712221202901E+000                  2.6299002652997986E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3315059462776924E-001                  1.4265546876146764E-005                  3.4687114749767317E-001                  1.6997077981765838E-003                  5.3391404113034228E-003                  6.7628978650707940E-003                  2.4325018608804977E-001                  5.3349075123676979E+000                  2.8109900266111648E-001                  2.2136586683833734E+013                                        1                  6.2261264219518600E+005                  7.8597188551676800E-001                  1.2547630825913159E-001                  4.7274124884074353E-001                  1.8662527381602441E+001                 -1.0459298854494824E-001                                        1                  1.8661987397554942E+001                  1.1835075726232883E+006                  6.0731710410889184E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2753307145399456E-002 
                                     262                  1.5141245990124512E+001                  2.7143449561428645E+000                  4.9354509881365338E+000                 -7.6492932198934200E+000                  5.5841309431965067E+000                  6.3315059418304886E-001                  3.4688541349000812E-001                  1.9963992326943014E-002                 -2.6045433156189333E+000                  1.8953933023231756E-001                  5.1801812565441810E+002                  1.5902405721071480E+002                  2.4857456288190534E-003                 -5.2904370864973926E-001                  8.0340429600398167E-001                  1.3711396821509982E+001                  9.5231399384889048E+000                  6.3742088910653061E-001                 -1.6232781493509883E+001                  6.5658388456909444E-001                  1.4564645743814564E+000                  1.3921118263962027E+000                  4.9930054996044151E+006                  9.1614586720626150E+000                  2.6907626015993869E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3315059418304886E-001                  1.4265546856521937E-005                  3.4687114794315160E-001                  1.6997077960354404E-003                  5.3391404214687306E-003                  6.7628978563081393E-003                  2.4086879003619649E-001                  5.3349075212056709E+000                  2.8051736336740468E-001                  2.2023186258505195E+013                                        1                  6.2188147197076608E+005                  7.8481363584519082E-001                  1.2455052813781928E-001                  4.7241047502002775E-001                  1.8659781024919756E+001                 -1.0523345985736869E-001                                        1                  1.8659241242376428E+001                  1.2022234183930128E+006                  6.0799851834394554E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3886151052655817E-002 
                                     263                  1.5087801284532960E+001                  2.7108027002000195E+000                  4.9381921644423290E+000                 -7.6430717738416964E+000                  5.5938235550556552E+000                  6.3315059390123396E-001                  3.4688541377229093E-001                  1.9963992326475166E-002                 -2.7781774760222482E+000                  1.9508818241305381E-001                  5.1381017480650814E+002                  1.5826509512581265E+002                  1.6665660250978975E-003                 -5.2540902935311506E-001                  8.0703897530060587E-001                  1.3714005533884510E+001                  9.5232360051585623E+000                  6.3635730054652528E-001                 -1.6227904632943826E+001                  6.5657716775390662E-001                  1.4562224481624557E+000                  1.3919099114624547E+000                  5.0125824038810041E+006                  9.1668592686131358E+000                  2.7295918450880821E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3315059390123396E-001                  1.4265546844085884E-005                  3.4687114822544685E-001                  1.6997077946786193E-003                  5.3391404279103816E-003                  6.7628978507553329E-003                  2.3944838220615697E-001                  5.3349075302677544E+000                  2.8032528598693968E-001                  2.1951247783591641E+013                                        1                  6.2146723348330276E+005                  7.8418891416290415E-001                  1.2398144976172965E-001                  4.7223380438571361E-001                  1.8658067413765078E+001                 -1.0557930147971480E-001                                        1                  1.8657527883409546E+001                  1.2136536806234638E+006                  6.0840947773065004E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4582230107154864E-002 
                                     264                  1.5051969327502604E+001                  2.7084130846142971E+000                  4.9417037130625907E+000                 -7.6351965321686572E+000                  5.6061831074474462E+000                  6.3315059353717773E-001                  3.4688541413695190E-001                  1.9963992325870317E-002                 -2.4366492590188473E+000                  1.9883478272967772E-001                  5.1099080417743357E+002                  1.5853415915818690E+002                  3.6589016923085950E-003                 -5.2298908527135524E-001                  8.0945891938236569E-001                  1.3717394558108595E+001                  9.5233720137772941E+000                  6.3494229843015559E-001                 -1.6221875509436821E+001                  6.5656868425822790E-001                  1.4558874156155923E+000                  1.3916349766596976E+000                  5.0379484096591687E+006                  9.1786594606025389E+000                  2.7795473745714906E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3315059353717773E-001                  1.4265546828020637E-005                  3.4687114859012386E-001                  1.6997077929258393E-003                  5.3391404362318909E-003                  6.7628978435820605E-003                  2.3766285271155932E-001                  5.3349075379393565E+000                  2.8022587554740314E-001                  2.1903647127292215E+013                                        1                  6.2121762428802846E+005                  7.8379541715103229E-001                  1.2330765894644316E-001                  4.7211001891169491E-001                  1.8656948014790110E+001                 -1.0579728016875661E-001                                        1                  1.8656408574115407E+001                  1.2213973232973604E+006                  6.0868569639008330E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5056603322829578E-002 
                                     265                  1.4973301212202822E+001                  2.7031227678016392E+000                  4.9467623248739958E+000                 -7.6237224688903193E+000                  5.6240761644007984E+000                  6.3315059300618060E-001                  3.4688541466883072E-001                  1.9963992324988689E-002                 -2.3996074944771557E+000                  2.0713965291034908E-001                  5.0480397705513508E+002                  1.5784723435927498E+002                  3.9846713344206730E-003                 -5.1772299340548067E-001                  8.1472501124824037E-001                  1.3722254430449617E+001                  9.5235540176365365E+000                  6.3296886610244874E-001                 -1.6212893117460602E+001                  6.5655667281197660E-001                  1.4553999296233930E+000                  1.3912420323368451E+000                  5.0744676878088685E+006                  9.1914217214781093E+000                  2.8539726310715027E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3315059300618060E-001                  1.4265546804588557E-005                  3.4687114912202610E-001                  1.6997077903693097E-003                  5.3391404483692870E-003                  6.7628978331194332E-003                  2.3534435202935383E-001                  5.3349075594630442E+000                  2.8013989871518774E-001                  2.1797007955169789E+013                                        1                  6.2071955941271782E+005                  7.8301229265450545E-001                  1.2232210304618998E-001                  4.7183961518145251E-001                  1.8654475464137821E+001                 -1.0623141981930646E-001                                        1                  1.8653936242213760E+001                  1.2386290760912602E+006                  6.0929412706015169E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6118889911411653E-002 
                                     266                  1.4887628895663989E+001                  2.6972919990089208E+000                  4.9519919920999653E+000                 -7.6117955395074315E+000                  5.6426228155721541E+000                  6.3315059244929772E-001                  3.4688541522663829E-001                  1.9963992324063984E-002                 -2.4099774599664623E+000                  2.1630916387239937E-001                  4.9807185231299894E+002                  1.5692321160136638E+002                  3.8906533709559574E-003                 -5.1205975150893634E-001                  8.2038825314478470E-001                  1.3727285474134540E+001                  9.5237367659035428E+000                  6.3095874105982330E-001                 -1.6203457956195393E+001                  6.5654437422309186E-001                  1.4548800244610112E+000                  1.3908308759511931E+000                  5.1123757725013299E+006                  9.2037963990680858E+000                  2.9334485970234920E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3315059244929772E-001                  1.4265546780014174E-005                  3.4687114967985827E-001                  1.6997077876881503E-003                  5.3391404610983757E-003                  6.7628978221467581E-003                  2.3320248049736342E-001                  5.3349075900569467E+000                  2.8034288406194419E-001                  2.1673391441170980E+013                                        1                  6.2022181674873864E+005                  7.8229389637406754E-001                  1.2131772865461393E-001                  4.7159331578818131E-001                  1.8651652004620878E+001                 -1.0663005820009930E-001                                        1                  1.8651113320381029E+001                  1.2577788401187619E+006                  6.0996042842254452E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7307397288790224E-002 
                                     267                  1.4803978009765295E+001                  2.6915266749890754E+000                  4.9575415694834870E+000                 -7.5991368117818361E+000                  5.6623136655269919E+000                  6.3315059184961020E-001                  3.4688541582732174E-001                  1.9963992323068114E-002                 -2.3524348259027339E+000                  2.2539270863560859E-001                  4.9150356812525155E+002                  1.5618372094531452E+002                  4.4418631491796425E-003                 -5.0660048732202367E-001                  8.2584751733169737E-001                  1.3732657762162416E+001                  9.5239335233647431E+000                  6.2882186720358102E-001                 -1.6193440449927976E+001                  6.5653128527860161E-001                  1.4543050625500153E+000                  1.3903837276607660E+000                  5.1529152137389639E+006                  9.2178251953077197E+000                  3.0202235729881087E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3315059184961020E-001                  1.4265546753550881E-005                  3.4687115028056820E-001                  1.6997077848009039E-003                  5.3391404748058847E-003                  6.7628978103306675E-003                  2.3117801960949558E-001                  5.3349076270951601E+000                  2.8077860605317212E-001                  2.1547871301345773E+013                                        1                  6.1980286556944821E+005                  7.8172281039200686E-001                  1.2028198405378346E-001                  4.7137011107690269E-001                  1.8648831057158347E+001                 -1.0694721530034115E-001                                        1                  1.8648293143437169E+001                  1.2768883255570247E+006                  6.1061529162805357E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8502560661038483E-002 
                                     268                  1.4708475853175502E+001                  2.6848531365565407E+000                  4.9626530587532756E+000                 -7.5873307077269132E+000                  5.6805496303501153E+000                  6.3315059128915219E-001                  3.4688541638871045E-001                  1.9963992322137303E-002                 -2.4964854275092780E+000                  2.3592902604402272E-001                  4.8400866483759529E+002                  1.5471389102066129E+002                  3.1879725444068931E-003                 -5.0045054035718517E-001                  8.3199746429653587E-001                  1.3737581721602295E+001                  9.5240988698455400E+000                  6.2692824085440635E-001                 -1.6183875582231245E+001                  6.5651907544597954E-001                  1.4537779219663369E+000                  1.3899797293349949E+000                  5.1902610721885683E+006                  9.2278289467312007E+000                  3.1034658994118349E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3315059128915219E-001                  1.4265546728818737E-005                  3.4687115084198161E-001                  1.6997077821025322E-003                  5.3391404876166910E-003                  6.7628977992875497E-003                  2.2964209015770540E-001                  5.3349076781329927E+000                  2.8162529894447680E-001                  2.1396791529304262E+013                                        1                  6.1939368582123052E+005                  7.8124176507848375E-001                  1.1933767438793823E-001                  4.7116331306534898E-001                  1.8645482639495683E+001                 -1.0721454743964093E-001                                        1                  1.8644946126761475E+001                  1.2992336426588080E+006                  6.1136872577652550E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9910393659454157E-002 
                                     269                  1.4639932937080452E+001                  2.6800024417770967E+000                  4.9677962525456936E+000                 -7.5755693046661134E+000                  5.6988318650353769E+000                  6.3315059071764723E-001                  3.4688541696116437E-001                  1.9963992321188395E-002                 -2.3490297129199584E+000                  2.4360183105036981E-001                  4.7863278337981592E+002                  1.5430405362590656E+002                  4.4768267423500258E-003                 -4.9608973005998269E-001                  8.3635827459373835E-001                  1.3742611063797966E+001                  9.5242831041944243E+000                  6.2495540110587866E-001                 -1.6174522096196704E+001                  6.5650649845378151E-001                  1.4532185633793415E+000                  1.3895551748189485E+000                  5.2283668609712953E+006                  9.2417938032447360E+000                  3.1886744287347910E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3315059071764723E-001                  1.4265546703599102E-005                  3.4687115141446079E-001                  1.6997077793509737E-003                  5.3391405006800070E-003                  6.7628977880267657E-003                  2.2828122904080012E-001                  5.3349077203614579E+000                  2.8244093653904007E-001                  2.1285096395738777E+013                                        1                  6.1916197529931099E+005                  7.8101129712987949E-001                  1.1842359034160940E-001                  4.7102861042660371E-001                  1.8643042736250674E+001                 -1.0734268411798292E-001                                        1                  1.8642507503187858E+001                  1.3156456044395301E+006                  6.1191389190924426E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0951537698024298E-002 
                                     270                  1.4543679046716397E+001                  2.6730983004581259E+000                  4.9725597409716542E+000                 -7.5644613181530005E+000                  5.7159048280941089E+000                  6.3315059018125575E-001                  3.4688541749844648E-001                  1.9963992320297774E-002                 -2.5908664838247928E+000                  2.5454530825913257E-001                  4.7108394190523194E+002                  1.5254530115369090E+002                  2.5652725630867460E-003                 -4.9003889384295435E-001                  8.4240911081076675E-001                  1.3747213302329676E+001                  9.5244284871202769E+000                  6.2324076525256211E-001                 -1.6165363608598181E+001                  6.5649459238763885E-001                  1.4527231603502049E+000                  1.3891826785998351E+000                  5.2634984979088008E+006                  9.2497504980082539E+000                  3.2712963286847831E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3315059018125575E-001                  1.4265546679928978E-005                  3.4687115195176654E-001                  1.6997077767684724E-003                  5.3391405129407056E-003                  6.7628977774578485E-003                  2.2738995117698865E-001                  5.3349077879447249E+000                  2.8395278491374043E-001                  2.1121392445169828E+013                                        1                  6.1891229400286579E+005                  7.8086919246942244E-001                  1.1758572634698404E-001                  4.7088768200524062E-001                  1.8639508129533194E+001                 -1.0742171099676205E-001                                        1                  1.8638975195351311E+001                  1.3392486751622562E+006                  6.1268612254238359E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2458669667115496E-002 
                                     271                  1.4488524474459787E+001                  2.6690937360340334E+000                  4.9772066337356424E+000                 -7.5538007108661933E+000                  5.7324562345048209E+000                  6.3315058965178106E-001                  3.4688541802880052E-001                  1.9963992319418367E-002                 -2.3665112191873892E+000                  2.6090431398233382E-001                  4.6676011270287677E+002                  1.5238093288837973E+002                  4.3002012471970701E-003                 -4.8660931490492870E-001                  8.4583868974879239E-001                  1.3751795170092905E+001                  9.5245952842499975E+000                  6.2147020395322217E-001                 -1.6156832370217291E+001                  6.5648262794840961E-001                  1.4522134820809884E+000                  1.3888006023366031E+000                  5.2983873464185381E+006                  9.2630229389611429E+000                  3.3526032810959009E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3315058965178106E-001                  1.4265546656564072E-005                  3.4687115248214395E-001                  1.6997077742192718E-003                  5.3391405250433075E-003                  6.7628977670252154E-003                  2.2665885353253096E-001                  5.3349078308268298E+000                  2.8500640985931741E-001                  2.1025013215090555E+013                                        1                  6.1881821570094128E+005                  7.8088544030259044E-001                  1.1679369121988287E-001                  4.7082307318935557E-001                  1.8637452126939802E+001                 -1.0741267456537912E-001                                        1                  1.8636920683115783E+001                  1.3530908325170509E+006                  6.1313269516137616E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3347402593979432E-002 
