                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      963                  2.8000000000000000E+001                  2.0000000000000000E-002                  3.0339035146807516E+006                  3.7389674906809945E+004                  3.5163602903976891E+004                  1.1771809634490324E+005                  9.2445982420837787E+000                 -6.6094632027951317E+000                  4.3613264441843963E-001                  9.8582887839775139E-009                  5.4439239109220627E-001                  1.6769987596754201E-004                  1.2337088454629200E-002                  8.0792004735090819E-004                  2.0850244238750644E-003                  2.5859057439136940E+001                 -8.0378341479853185E-007                  1.4756031389180640E+001                  2.5945330628656023E-004                  1.0591026377586971E+001                  3.3626785222445103E-002                  1.9372788138469599E-001                  1.2503567264225357E-001                  5.3916766338988370E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5320076758988311E+004                  1.4470216116108668E+004                  2.1966934772180030E+006                  1.1780900667071005E+005                  1.1780900667070999E+005                  8.0191288140636557E-027                  8.0243394490089840E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.5742713554889281E+013                               "r22.11.1"                               "gfortran"                                 "12.2.0"                   "x86_64-macos-22.10.1"                                 "CRMATH"                               "20240607"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    logdq                                    log_g                                   radius                    pressure_scale_height                                       dq                                    logxq                                    logxm                                     logE                                     logS                          pgas_div_ptotal                                      eta                                       mu                                   gamma1                                   gamma3                                   csound              log_thermal_time_to_surface                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                              log_opacity                                     logL                           log_L_div_Ledd                        mlt_mixing_length                          mlt_mixing_type                                 conv_vel                             conv_L_div_L                      conv_vel_div_csound                       conv_vel_div_L_vel                            log_mlt_D_mix                          log_Lconv_div_L                              mixing_type                                log_D_mix                                      tau                                   logtau                                    omega                                    i_rot                                    j_rot                                    v_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot                        ft_rot_div_fp_rot                              r_e_div_r_p                                  brunt_N                                 lamb_Sl2 
                                       1                  2.5859057439136940E+001                  9.6588804204604284E-001                  4.5465004546832439E+000                 -9.2718165877519940E+000                  3.8010037394101936E+000                  6.9999997823500537E-001                  2.8000002174410971E-001                  2.0000000020884867E-002                 -1.2096910013008056E+001                  3.9189042340399558E+000                  9.2445982420837787E+000                  2.0487741683689661E-002                  7.9999999999999912E-013                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3631312835549430E+001                  9.6327870867568226E+000                  3.8803321704865812E-001                 -1.8630739399584357E+001                  6.3765069866702218E-001                  1.2766615809965607E+000                  1.3058924177865976E+000                  3.8855102429943024E+006                 -1.4650718739533657E+000                  7.8420633780483969E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999997823500537E-001                  2.9819355058880169E-005                  2.7997020238905085E-001                  3.4468832354967094E-003                  1.0103428870797415E-003                  9.3805276451778413E-003                  1.0297856047632369E-001                  5.0708432303763606E+000                 -3.5367381453483226E-001                  2.8506643778685794E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666666666666663E-001                 -1.7609125905568127E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.6178980618275426E-003                  2.3552324135598846E+000 
                                       2                  2.5859057439116253E+001                  9.6587804930861232E-001                  4.5474222159444624E+000                 -9.2655883084190531E+000                  3.8060878662912203E+000                  6.9999997823500537E-001                  2.8000002174410971E-001                  2.0000000020884867E-002                 -1.1993711241428327E+001                  3.9189242195144693E+000                  9.2443855343843655E+000                  2.0432897285178227E-002                  1.0145857506417972E-012                 -1.2096910013008056E+001                 -1.0684297322179148E+001                  1.3630442870810194E+001                  9.6320544084666011E+000                  3.8999868981677632E-001                 -1.8619002976993734E+001                  6.3746177416702832E-001                  1.2769676219107786E+000                  1.3059260616283581E+000                  3.8808604835706796E+006                 -1.1116903979828212E+000                  7.9553403933667279E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999997823500537E-001                  2.9819355058880172E-005                  2.7997020238905085E-001                  3.4468832354967094E-003                  1.0103428870797415E-003                  9.3805276451778413E-003                  1.0544103507083752E-001                  5.0708432359433671E+000                 -3.5367380896782546E-001                  2.8472001805978513E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.7669819690029509E-001                 -1.6960498071661292E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.6064656430353225E-003                  2.3540439850581953E+000 
                                       3                  2.5859057439090016E+001                  9.6586555567695509E-001                  4.5484499088928620E+000                 -9.2587994343831355E+000                  3.8117042505182046E+000                  6.9999997823500537E-001                  2.8000002174410971E-001                  2.0000000020884867E-002                 -1.1993711241428326E+001                  3.9189492067773433E+000                  9.2441195989619285E+000                  2.0376635404378049E-002                  1.0145857506417976E-012                 -1.1741222503820216E+001                 -1.0328609812991306E+001                  1.3629561109876597E+001                  9.6312768976520537E+000                  3.9210978133213098E-001                 -1.8606269604835390E+001                  6.3724935387787851E-001                  1.2773625897078555E+000                  1.3059890189624344E+000                  3.8762246482876395E+006                 -9.2102997100719808E-001                  8.0806778745614535E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999997823500537E-001                  2.9819355058880172E-005                  2.7997020238905085E-001                  3.4468832354967094E-003                  1.0103428870797415E-003                  9.3805276451778413E-003                  1.0811927273670227E-001                  5.0708432496933185E+000                 -3.5094975629685360E-001                  2.8390074511862178E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.8949351003991854E-001                 -1.6146981733021429E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.5775962336547068E-003                  2.3511306324464059E+000 
                                       4                  2.5859057439063776E+001                  9.6585325477333972E-001                  4.5496340882108024E+000                 -9.2511716693949015E+000                  3.8181096461665578E+000                  6.9999997823500537E-001                  2.8000002174410971E-001                  2.0000000020884867E-002                 -1.1875611929350331E+001                  3.9189738085841337E+000                  9.2438577733606824E+000                  2.0318212757156350E-002                  1.3316437977173591E-012                 -1.1548340725288307E+001                 -1.0135728034459399E+001                  1.3628654732202861E+001                  9.6304298317088168E+000                  3.9444098066556843E-001                 -1.8592039616096251E+001                  6.3700251482432513E-001                  1.2778876180535728E+000                  1.3060947831444614E+000                  3.8715688669184409E+006                 -7.5630868623255554E-001                  8.2238604736114670E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999997823500537E-001                  2.9819355058880169E-005                  2.7997020238905085E-001                  3.4468832354967094E-003                  1.0103428870797415E-003                  9.3805276451778413E-003                  1.1111986147323293E-001                  5.0708432626953357E+000                 -3.4831050567977279E-001                  2.8315642960627704E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.0236870906355164E-001                 -1.5343484474395025E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.5492370359577294E-003                  2.3485716081973691E+000 
                                       5                  2.5859057439029346E+001                  9.6583738938116137E-001                  4.5509725014894258E+000                 -9.2427843313930822E+000                  3.8252689968194082E+000                  6.9999997823500537E-001                  2.8000002174410971E-001                  2.0000000020884867E-002                 -1.1875611929350331E+001                  3.9190055393679120E+000                  9.2435200883194089E+000                  2.0259362974091512E-002                  1.3316437977173599E-012                 -1.1380821562362556E+001                 -9.9682088715336459E+000                  1.3627760664603443E+001                  9.6295304180586498E+000                  3.9695353021843860E-001                 -1.8576488113425707E+001                  6.3672133892704064E-001                  1.2785702089671844E+000                  1.3062567489616359E+000                  3.8671316275052242E+006                 -6.3838989547817726E-001                  8.3842315618702025E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999997823500537E-001                  2.9819355058880165E-005                  2.7997020238905085E-001                  3.4468832354967094E-003                  1.0103428870797415E-003                  9.3805276451778413E-003                  1.1440733192848257E-001                  5.0708432787196704E+000                 -3.4496056766502675E-001                  2.8228401341971698E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.1938567063001069E-001                 -1.4303821709895667E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.5127687122594500E-003                  2.3457104748826962E+000 
                                       6                  2.5859057438994910E+001                  9.6582182576119813E-001                  4.5529690703435932E+000                 -9.2307176627566019E+000                  3.8357929710696390E+000                  6.9999997823500537E-001                  2.8000002174410971E-001                  2.0000000020884867E-002                 -1.1574581933686352E+001                  3.9190366666072602E+000                  9.2431888382989023E+000                  2.0186078781126479E-002                  2.6632875954347174E-012                 -1.1260233168660646E+001                 -9.8476204778317378E+000                  1.3626671071181509E+001                  9.6282969720963134E+000                  4.0046701694075121E-001                 -1.8554303426471449E+001                  6.3629841948175325E-001                  1.2797641139524161E+000                  1.3065824078972741E+000                  3.8620712428347566E+006                 -4.7169060914245081E-001                  8.6204554954621437E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999997823500537E-001                  2.9819355058880169E-005                  2.7997020238905085E-001                  3.4468832354967094E-003                  1.0103428870797415E-003                  9.3805276451778396E-003                  1.1911025715596216E-001                  5.0708432935386041E+000                 -3.4173529849713302E-001                  2.8152921618931556E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.3653317481286773E-001                 -1.3280768695619286E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.4772423337680706E-003                  2.3434268800221818E+000 
                                       7                  2.5859057438926040E+001                  9.6579154667892420E-001                  4.5555124656471966E+000                 -9.2160119030891732E+000                  3.8489631677797895E+000                  6.9999997823500537E-001                  2.8000002174410971E-001                  2.0000000020884867E-002                 -1.1606766617057753E+001                  3.9190972247706513E+000                  9.2425444241266703E+000                  2.0112026970667531E-002                  2.4730527671893796E-012                 -1.1088536271357425E+001                 -9.6759235805285169E+000                  1.3625642142695177E+001                  9.6268850583596262E+000                  4.0458953288556049E-001                 -1.8527566746543560E+001                  6.3575676291397099E-001                  1.2815833352216839E+000                  1.3071397665812536E+000                  3.8579887882232941E+006                 -3.6092792692214903E-001                  8.9173604459205522E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999997823500537E-001                  2.9819355058880169E-005                  2.7997020238905085E-001                  3.4468832354967089E-003                  1.0103428870797415E-003                  9.3805276451778431E-003                  1.2479438295796745E-001                  5.0708433203174801E+000                 -3.3563275953835686E-001                  2.8030761215631905E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.7120523755723935E-001                 -1.1283002963105072E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.4086280224179328E-003                  2.3402614704254652E+000 
                                       8                  2.5859057438862088E+001                  9.6576436110774799E-001                  4.5579370052750363E+000                 -9.2026418250097048E+000                  3.8612819612643854E+000                  6.9999997823500537E-001                  2.8000002174410971E-001                  2.0000000020884867E-002                 -1.1606766617057753E+001                  3.9191515959119294E+000                  9.2419658858404805E+000                  2.0060889558774379E-002                  2.4730527671893808E-012                 -1.0973515786993882E+001                 -9.5609030961649726E+000                  1.3625001917656929E+001                  9.6256901261947903E+000                  4.0817156130986537E-001                 -1.8503571416587246E+001                  6.3524003804199669E-001                  1.2836282080325097E+000                  1.3078202473834220E+000                  3.8563950724323508E+006                 -2.7401368200408083E-001                  9.1961642793739380E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999997823500537E-001                  2.9819355058880169E-005                  2.7997020238905085E-001                  3.4468832354967094E-003                  1.0103428870797415E-003                  9.3805276451778413E-003                  1.2990647750198145E-001                  5.0708433423810870E+000                 -3.3034669823921675E-001                  2.7946025811985388E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.0382919089717586E-001                 -9.4836226539887117E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.3475836436601248E-003                  2.3387329902375784E+000 
                                       9                  2.5859057438798139E+001                  9.6573799483673084E-001                  4.5605353257675372E+000                 -9.1889474854218065E+000                  3.8742475424734786E+000                  6.9999997823500537E-001                  2.8000002174410971E-001                  2.0000000020884867E-002                 -1.1539819827427140E+001                  3.9192043284528899E+000                  9.2414048177387222E+000                  2.0024823463542275E-002                  2.8852282283876059E-012                 -1.0882667303206912E+001                 -9.4700546123780036E+000                  1.3624638697956037E+001                  9.6245529938606253E+000                  4.1166656383059896E-001                 -1.8479325605072919E+001                  6.3468938550466258E-001                  1.2861548604091817E+000                  1.3087107699033962E+000                  3.8569512141092066E+006                 -1.9180565538947597E-001                  9.4907688177635423E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999997823500537E-001                  2.9819355058880169E-005                  2.7997020238905085E-001                  3.4468832354967094E-003                  1.0103428870797415E-003                  9.3805276451778396E-003                  1.3507697164142571E-001                  5.0708433617956210E+000                 -3.2540142393947113E-001                  2.7887368691395774E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.3684350156722453E-001                 -7.7355751995505748E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.2893918851453301E-003                  2.3385474346580075E+000 
